
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:44:32 2022
Timers Off: Wed Jun  8 17:27:47 2022

Wall Time:     2594.73 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
HF: DIIS                            :      6.733u      1.067s      2.370w    190 calls
DIISManager::add_entry              :      0.400u      0.250s      0.213w    176 calls
DIISManager::extrapolate            :      1.717u      0.767s      0.722w    176 calls
bMatrix setup                       :      0.883u      0.517s      0.389w    176 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.015w    176 calls
New vector                          :      0.783u      0.250s      0.316w    176 calls
HF: Form C                          :     17.467u      0.300s      5.357w    190 calls
Grad: V T Perturb                   :     69.450u      0.083s     20.903w     15 calls
Grad: S                             :      0.467u      0.000s      0.139w     15 calls
Grad: JK                            :   2824.917u     46.933s    894.831w     15 calls
JKGrad: Amn                         :    333.267u      9.733s    110.341w     15 calls
JKGrad: Awmn                        :    354.050u      9.767s    117.590w     15 calls
JKGrad: AB                          :    285.283u      4.850s     87.225w     15 calls
JKGrad: UV                          :    102.167u      4.067s     31.931w     15 calls
JKGrad: ABx                         :     16.550u      0.817s      5.229w     15 calls
JKGrad: Amnx                        :   1732.567u     17.117s    541.848w     15 calls
Grad: XC                            :    333.133u      0.600s    100.375w     15 calls
V_xc gradient                       :     77.200p                          79397 calls

--------------------------------------------------------------------------------------
V: Grid                             :    327.933u      0.817s    102.016w     15 calls
DFH: sparsity prep                  :      6.117u      0.017s      3.672w     15 calls
| Libint2ERI::Libint2ERI            :      3.967u      0.017s      2.394w     15 calls
DFH: initialize()                   :   1666.233u     22.983s    516.068w     15 calls
| Libint2ERI::Libint2ERI            :      7.717u      0.200s      2.402w     45 calls
| Libint2ErfERI::Libint2ErfERI      :      5.833u      0.067s      3.240w     15 calls
| DFH: AO Construction              :    195.933u      1.767s     59.443w     30 calls
| DFH: AO-Met. Contraction          :    809.867u      1.067s    243.826w     60 calls
| DFH: wAO Construction             :    226.050u      0.067s     68.010w     30 calls
| DFH: wAO Copy                     :     36.550u      0.600s     11.168w     30 calls
HF: Form core H                     :     14.933u      0.033s      4.564w     15 calls
HF: Form S/X                        :      1.417u      0.033s      0.423w     15 calls
HF: Guess                           :      0.283u      0.017s      0.093w     15 calls
| SAD Guess                         :      0.250u      0.017s      0.079w      1 calls
HF: Form G                          :   4253.317u     86.400s   1310.098w    191 calls
| RV: Form V                        :   2095.383u     10.833s    633.536w    191 calls
| | Properties                      :    564.282p                         1010778 calls
| | Functional                      :    197.830p                         1010778 calls
| | V_xc                            :    500.134p                         1010778 calls
| JK: D                             :      0.217u      0.017s      0.087w    191 calls
| JK: USO2AO                        :      0.133u      0.017s      0.058w    191 calls
| JK: JK                            :   2157.150u     75.517s    676.298w    191 calls
| | DFH: compute_JK()               :    892.933u     22.067s    275.112w    191 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    191 calls
| | | DFH: compute_J                :     47.000u      0.300s     14.375w    191 calls
| | | DFH: compute_K                :    798.650u      0.200s    240.063w    191 calls
| | DFH: compute_wK()               :   1264.017u     53.433s    401.148w    191 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    191 calls
HF: Form F                          :      0.083u      0.000s      0.047w    191 calls
HF: Form D                          :      0.333u      0.000s      0.079w    191 calls
HF: DIIS                            :      6.733u      1.067s      2.370w    190 calls
| DIISManager::add_entry            :      0.400u      0.250s      0.213w    176 calls
| DIISManager::extrapolate          :      1.717u      0.767s      0.722w    176 calls
| | bMatrix setup                   :      0.883u      0.517s      0.389w    176 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.015w    176 calls
| | New vector                      :      0.783u      0.250s      0.316w    176 calls
HF: Form C                          :     17.467u      0.300s      5.357w    190 calls
Grad: V T Perturb                   :     69.450u      0.083s     20.903w     15 calls
Grad: S                             :      0.467u      0.000s      0.139w     15 calls
Grad: JK                            :   2824.917u     46.933s    894.831w     15 calls
| JKGrad: Amn                       :    333.267u      9.733s    110.341w     15 calls
| | Libint2ERI::Libint2ERI          :     12.067u      0.283s      4.730w     30 calls
| JKGrad: Awmn                      :    354.050u      9.767s    117.590w     15 calls
| | Libint2ErfERI::Libint2ErfERI    :     13.900u      0.200s      6.238w     30 calls
| JKGrad: AB                        :    285.283u      4.850s     87.225w     15 calls
| | Libint2ERI::Libint2ERI          :      0.067u      0.000s      0.013w     30 calls
| JKGrad: UV                        :    102.167u      4.067s     31.931w     15 calls
| JKGrad: ABx                       :     16.550u      0.817s      5.229w     15 calls
| | Libint2ERI::Libint2ERI          :      0.067u      0.000s      0.018w     30 calls
| JKGrad: Amnx                      :   1732.567u     17.117s    541.848w     15 calls
| | Libint2ERI::Libint2ERI          :     11.400u      0.267s      4.614w     30 calls
| | Libint2ErfERI::Libint2ErfERI    :     11.017u      0.050s      6.160w     30 calls
Grad: XC                            :    333.133u      0.600s    100.375w     15 calls
| Properties                        :    107.224p                          79397 calls
| Functional                        :     15.753p                          79397 calls
| V_xc gradient                     :     77.200p                          79397 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:14:41 2022
Timers Off: Thu Jun  9 07:22:16 2022

Wall Time:      454.44 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     21.883u      0.133s      6.785w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.380w      1 calls
Libint2ERI::Libint2ERI              :      1.183u      0.017s      0.731w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.297w      1 calls
JK: (A|Q)^-1                        :     24.067u      1.433s      7.289w      1 calls
JK: (A|mn)                          :     31.600u      0.000s      9.504w      1 calls
JK: (Q|mn)                          :     98.550u      0.133s     29.665w      1 calls
JK: (Q|mn) Write                    :      0.317u      1.033s      0.615w      1 calls
JK: (A|mn)^L                        :     31.817u      0.017s      9.577w      1 calls
JK: (Q|mn)^L                        :     98.483u      0.083s     29.624w      1 calls
JK: (Q|mn)^L Write                  :      0.283u      1.683s      1.028w      1 calls
JK: (Q|mn)^R                        :     38.133u      0.033s     11.480w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.800s      1.079w      1 calls
HF: Form core H                     :      1.833u      0.017s      0.560w      1 calls
HF: Form S/X                        :      0.283u      0.000s      0.091w      1 calls
HF: Guess                           :      0.317u      0.017s      0.097w      1 calls
SAD Guess                           :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :   1025.583u     44.517s    330.722w     10 calls
RV: Form V                          :    327.900u      7.117s    100.741w     10 calls
Properties                          :    106.825p                          53050 calls
Functional                          :     10.530p                          53050 calls
V_xc                                :     83.819p                          53050 calls
JK: D                               :      0.000u      0.000s      0.013w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.009w     10 calls
JK: JK                              :    697.583u     37.383s    229.925w     10 calls
JK: (Q|mn) Read                     :      1.933u      7.800s      4.709w     20 calls
JK: J                               :      5.267u      0.033s      1.636w     20 calls
JK: J1                              :      2.483u      0.000s      0.763w     20 calls
JK: J2                              :      2.717u      0.017s      0.837w     20 calls
JK: K                               :    246.550u      0.567s     74.360w     20 calls
JK: K1                              :    171.767u      0.383s     51.853w     20 calls
JK: K2                              :     74.683u      0.183s     22.495w     20 calls
JK: (Q|mn)^L Read                   :      4.717u      7.950s      4.704w     31 calls
JK: (Q|mn)^R Read                   :      1.817u      7.550s      4.559w     31 calls
JK: wK                              :    421.950u      1.050s    127.314w     31 calls
JK: wK1                             :    346.233u      0.900s    104.481w     62 calls
JK: wK2                             :     75.700u      0.150s     22.820w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.017s      0.015w     10 calls
HF: Form D                          :      0.033u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.050u      0.167s      0.361w      9 calls
DIISManager::add_entry              :      0.033u      0.050s      0.024w      9 calls
DIISManager::extrapolate            :      0.250u      0.100s      0.091w      9 calls
bMatrix setup                       :      0.117u      0.033s      0.048w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.133u      0.067s      0.042w      9 calls
HF: Form C                          :      2.633u      0.017s      0.807w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     21.883u      0.133s      6.785w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.380w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.255w      1 calls
Libint2ERI::Libint2ERI              :      0.767u      0.000s      0.475w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.297w      1 calls
JK: (A|Q)^-1                        :     24.067u      1.433s      7.289w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     31.600u      0.000s      9.504w      1 calls
JK: (Q|mn)                          :     98.550u      0.133s     29.665w      1 calls
JK: (Q|mn) Write                    :      0.317u      1.033s      0.615w      1 calls
JK: (A|mn)^L                        :     31.817u      0.017s      9.577w      1 calls
JK: (Q|mn)^L                        :     98.483u      0.083s     29.624w      1 calls
JK: (Q|mn)^L Write                  :      0.283u      1.683s      1.028w      1 calls
JK: (Q|mn)^R                        :     38.133u      0.033s     11.480w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.800s      1.079w      1 calls
HF: Form core H                     :      1.833u      0.017s      0.560w      1 calls
HF: Form S/X                        :      0.283u      0.000s      0.091w      1 calls
HF: Guess                           :      0.317u      0.017s      0.097w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :   1025.583u     44.517s    330.722w     10 calls
| RV: Form V                        :    327.900u      7.117s    100.741w     10 calls
| | Properties                      :    106.825p                          53050 calls
| | Functional                      :     10.530p                          53050 calls
| | V_xc                            :     83.819p                          53050 calls
| JK: D                             :      0.000u      0.000s      0.013w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.009w     10 calls
| JK: JK                            :    697.583u     37.383s    229.925w     10 calls
| | JK: (Q|mn) Read                 :      1.933u      7.800s      4.709w     20 calls
| | JK: J                           :      5.267u      0.033s      1.636w     20 calls
| | | JK: J1                        :      2.483u      0.000s      0.763w     20 calls
| | | JK: J2                        :      2.717u      0.017s      0.837w     20 calls
| | JK: K                           :    246.550u      0.567s     74.360w     20 calls
| | | JK: K1                        :    171.767u      0.383s     51.853w     20 calls
| | | JK: K2                        :     74.683u      0.183s     22.495w     20 calls
| | JK: (Q|mn)^L Read               :      4.717u      7.950s      4.704w     31 calls
| | JK: (Q|mn)^R Read               :      1.817u      7.550s      4.559w     31 calls
| | JK: wK                          :    421.950u      1.050s    127.314w     31 calls
| | | JK: wK1                       :    346.233u      0.900s    104.481w     62 calls
| | | JK: wK2                       :     75.700u      0.150s     22.820w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.017s      0.015w     10 calls
HF: Form D                          :      0.033u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.050u      0.167s      0.361w      9 calls
| DIISManager::add_entry            :      0.033u      0.050s      0.024w      9 calls
| DIISManager::extrapolate          :      0.250u      0.100s      0.091w      9 calls
| | bMatrix setup                   :      0.117u      0.033s      0.048w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.133u      0.067s      0.042w      9 calls
HF: Form C                          :      2.633u      0.017s      0.807w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:22:16 2022
Timers Off: Thu Jun  9 07:29:50 2022

Wall Time:      453.54 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     22.317u      0.133s      7.012w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.378w      1 calls
Libint2ERI::Libint2ERI              :      1.200u      0.017s      0.726w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.000s      0.295w      1 calls
JK: (A|Q)^-1                        :     24.567u      1.533s      7.454w      1 calls
JK: (A|mn)                          :     31.500u      0.017s      9.475w      1 calls
JK: (Q|mn)                          :     99.550u      0.050s     29.946w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.050s      0.628w      1 calls
JK: (A|mn)^L                        :     32.317u      0.000s      9.723w      1 calls
JK: (Q|mn)^L                        :     98.917u      0.083s     29.757w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.967s      2.597w      1 calls
JK: (Q|mn)^R                        :     38.233u      0.033s     11.510w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.317s      0.782w      1 calls
HF: Form core H                     :      1.917u      0.017s      0.584w      1 calls
HF: Form S/X                        :      0.400u      0.017s      0.123w      1 calls
HF: Guess                           :      0.333u      0.017s      0.104w      1 calls
SAD Guess                           :      0.317u      0.017s      0.100w      1 calls
HF: Form G                          :   1010.583u     47.217s    327.189w     10 calls
RV: Form V                          :    329.450u      9.333s    101.933w     10 calls
Properties                          :    105.915p                          53730 calls
Functional                          :     10.709p                          53730 calls
V_xc                                :     86.911p                          53730 calls
JK: D                               :      0.033u      0.000s      0.015w     10 calls
JK: USO2AO                          :      0.033u      0.017s      0.017w     10 calls
JK: JK                              :    680.917u     37.833s    225.188w     10 calls
JK: (Q|mn) Read                     :      1.933u      8.033s      4.886w     20 calls
JK: J                               :      5.783u      0.100s      1.795w     20 calls
JK: J1                              :      2.883u      0.100s      0.899w     20 calls
JK: J2                              :      2.833u      0.000s      0.858w     20 calls
JK: K                               :    249.367u      0.650s     75.255w     20 calls
JK: K1                              :    174.083u      0.333s     52.481w     20 calls
JK: K2                              :     75.233u      0.317s     22.762w     20 calls
JK: (Q|mn)^L Read                   :      4.717u      7.900s      4.681w     31 calls
JK: (Q|mn)^R Read                   :      1.783u      7.517s      4.550w     31 calls
JK: wK                              :    401.883u      1.100s    121.312w     31 calls
JK: wK1                             :    326.250u      0.883s     98.480w     62 calls
JK: wK2                             :     75.567u      0.217s     22.820w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.015w     10 calls
HF: Form D                          :      0.000u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.083u      0.150s      0.378w      9 calls
DIISManager::add_entry              :      0.067u      0.017s      0.023w      9 calls
DIISManager::extrapolate            :      0.250u      0.133s      0.101w      9 calls
bMatrix setup                       :      0.117u      0.083s      0.057w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.117u      0.050s      0.043w      9 calls
HF: Form C                          :      2.750u      0.050s      0.850w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     22.317u      0.133s      7.012w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.378w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.017s      0.252w      1 calls
Libint2ERI::Libint2ERI              :      0.783u      0.000s      0.473w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.000s      0.295w      1 calls
JK: (A|Q)^-1                        :     24.567u      1.533s      7.454w      1 calls
| Libint2ERI::Libint2ERI            :      0.017u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     31.500u      0.017s      9.475w      1 calls
JK: (Q|mn)                          :     99.550u      0.050s     29.946w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.050s      0.628w      1 calls
JK: (A|mn)^L                        :     32.317u      0.000s      9.723w      1 calls
JK: (Q|mn)^L                        :     98.917u      0.083s     29.757w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.967s      2.597w      1 calls
JK: (Q|mn)^R                        :     38.233u      0.033s     11.510w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.317s      0.782w      1 calls
HF: Form core H                     :      1.917u      0.017s      0.584w      1 calls
HF: Form S/X                        :      0.400u      0.017s      0.123w      1 calls
HF: Guess                           :      0.333u      0.017s      0.104w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.100w      1 calls
HF: Form G                          :   1010.583u     47.217s    327.189w     10 calls
| RV: Form V                        :    329.450u      9.333s    101.933w     10 calls
| | Properties                      :    105.915p                          53730 calls
| | Functional                      :     10.709p                          53730 calls
| | V_xc                            :     86.911p                          53730 calls
| JK: D                             :      0.033u      0.000s      0.015w     10 calls
| JK: USO2AO                        :      0.033u      0.017s      0.017w     10 calls
| JK: JK                            :    680.917u     37.833s    225.188w     10 calls
| | JK: (Q|mn) Read                 :      1.933u      8.033s      4.886w     20 calls
| | JK: J                           :      5.783u      0.100s      1.795w     20 calls
| | | JK: J1                        :      2.883u      0.100s      0.899w     20 calls
| | | JK: J2                        :      2.833u      0.000s      0.858w     20 calls
| | JK: K                           :    249.367u      0.650s     75.255w     20 calls
| | | JK: K1                        :    174.083u      0.333s     52.481w     20 calls
| | | JK: K2                        :     75.233u      0.317s     22.762w     20 calls
| | JK: (Q|mn)^L Read               :      4.717u      7.900s      4.681w     31 calls
| | JK: (Q|mn)^R Read               :      1.783u      7.517s      4.550w     31 calls
| | JK: wK                          :    401.883u      1.100s    121.312w     31 calls
| | | JK: wK1                       :    326.250u      0.883s     98.480w     62 calls
| | | JK: wK2                       :     75.567u      0.217s     22.820w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.015w     10 calls
HF: Form D                          :      0.000u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.083u      0.150s      0.378w      9 calls
| DIISManager::add_entry            :      0.067u      0.017s      0.023w      9 calls
| DIISManager::extrapolate          :      0.250u      0.133s      0.101w      9 calls
| | bMatrix setup                   :      0.117u      0.083s      0.057w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.117u      0.050s      0.043w      9 calls
HF: Form C                          :      2.750u      0.050s      0.850w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:29:50 2022
Timers Off: Thu Jun  9 07:37:21 2022

Wall Time:      450.58 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     21.967u      0.133s      6.882w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.378w      1 calls
Libint2ERI::Libint2ERI              :      1.200u      0.033s      0.730w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.297w      1 calls
JK: (A|Q)^-1                        :     25.550u      1.533s      7.747w      1 calls
JK: (A|mn)                          :     32.283u      0.017s      9.712w      1 calls
JK: (Q|mn)                          :     99.667u      0.100s     29.990w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.067s      0.632w      1 calls
JK: (A|mn)^L                        :     32.167u      0.017s      9.676w      1 calls
JK: (Q|mn)^L                        :     99.517u      0.100s     29.948w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.050s      0.631w      1 calls
JK: (Q|mn)^R                        :     38.583u      0.017s     11.609w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.567s      0.943w      1 calls
HF: Form core H                     :      1.883u      0.000s      0.568w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.093w      1 calls
HF: Guess                           :      0.333u      0.000s      0.098w      1 calls
SAD Guess                           :      0.300u      0.000s      0.094w      1 calls
HF: Form G                          :   1005.017u     45.817s    325.311w     10 calls
RV: Form V                          :    333.583u      7.533s    102.613w     10 calls
Properties                          :    107.582p                          52860 calls
Functional                          :     10.519p                          52860 calls
V_xc                                :     86.784p                          52860 calls
JK: D                               :      0.033u      0.000s      0.015w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.013w     10 calls
JK: JK                              :    671.283u     38.233s    222.637w     10 calls
JK: (Q|mn) Read                     :      1.850u      8.183s      4.955w     20 calls
JK: J                               :      5.533u      0.033s      1.695w     20 calls
JK: J1                              :      2.717u      0.000s      0.818w     20 calls
JK: J2                              :      2.733u      0.000s      0.836w     20 calls
JK: K                               :    246.817u      0.533s     74.426w     20 calls
JK: K1                              :    171.283u      0.333s     51.642w     20 calls
JK: K2                              :     75.467u      0.183s     22.773w     20 calls
JK: (Q|mn)^L Read                   :      4.700u      8.367s      4.945w     31 calls
JK: (Q|mn)^R Read                   :      1.750u      7.867s      4.743w     31 calls
JK: wK                              :    395.067u      0.850s    119.153w     31 calls
JK: wK1                             :    320.400u      0.650s     96.645w     62 calls
JK: wK2                             :     74.600u      0.183s     22.496w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.050u      0.017s      0.015w     10 calls
HF: Form D                          :      0.017u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.100u      0.150s      0.379w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.025w      9 calls
DIISManager::extrapolate            :      0.200u      0.100s      0.094w      9 calls
bMatrix setup                       :      0.100u      0.083s      0.049w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.100u      0.017s      0.044w      9 calls
HF: Form C                          :      2.633u      0.083s      0.802w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     21.967u      0.133s      6.882w      1 calls
DFH: sparsity prep                  :      0.617u      0.017s      0.378w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.252w      1 calls
Libint2ERI::Libint2ERI              :      0.783u      0.017s      0.477w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.297w      1 calls
JK: (A|Q)^-1                        :     25.550u      1.533s      7.747w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     32.283u      0.017s      9.712w      1 calls
JK: (Q|mn)                          :     99.667u      0.100s     29.990w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.067s      0.632w      1 calls
JK: (A|mn)^L                        :     32.167u      0.017s      9.676w      1 calls
JK: (Q|mn)^L                        :     99.517u      0.100s     29.948w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.050s      0.631w      1 calls
JK: (Q|mn)^R                        :     38.583u      0.017s     11.609w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.567s      0.943w      1 calls
HF: Form core H                     :      1.883u      0.000s      0.568w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.093w      1 calls
HF: Guess                           :      0.333u      0.000s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.000s      0.094w      1 calls
HF: Form G                          :   1005.017u     45.817s    325.311w     10 calls
| RV: Form V                        :    333.583u      7.533s    102.613w     10 calls
| | Properties                      :    107.582p                          52860 calls
| | Functional                      :     10.519p                          52860 calls
| | V_xc                            :     86.784p                          52860 calls
| JK: D                             :      0.033u      0.000s      0.015w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.013w     10 calls
| JK: JK                            :    671.283u     38.233s    222.637w     10 calls
| | JK: (Q|mn) Read                 :      1.850u      8.183s      4.955w     20 calls
| | JK: J                           :      5.533u      0.033s      1.695w     20 calls
| | | JK: J1                        :      2.717u      0.000s      0.818w     20 calls
| | | JK: J2                        :      2.733u      0.000s      0.836w     20 calls
| | JK: K                           :    246.817u      0.533s     74.426w     20 calls
| | | JK: K1                        :    171.283u      0.333s     51.642w     20 calls
| | | JK: K2                        :     75.467u      0.183s     22.773w     20 calls
| | JK: (Q|mn)^L Read               :      4.700u      8.367s      4.945w     31 calls
| | JK: (Q|mn)^R Read               :      1.750u      7.867s      4.743w     31 calls
| | JK: wK                          :    395.067u      0.850s    119.153w     31 calls
| | | JK: wK1                       :    320.400u      0.650s     96.645w     62 calls
| | | JK: wK2                       :     74.600u      0.183s     22.496w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.050u      0.017s      0.015w     10 calls
HF: Form D                          :      0.017u      0.000s      0.011w     10 calls
HF: DIIS                            :      1.100u      0.150s      0.379w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.025w      9 calls
| DIISManager::extrapolate          :      0.200u      0.100s      0.094w      9 calls
| | bMatrix setup                   :      0.100u      0.083s      0.049w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.100u      0.017s      0.044w      9 calls
HF: Form C                          :      2.633u      0.083s      0.802w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 07:37:21 2022
Timers Off: Thu Jun  9 07:44:48 2022

Wall Time:      446.34 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     22.033u      0.167s      6.958w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.379w      1 calls
Libint2ERI::Libint2ERI              :      1.167u      0.033s      0.722w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.000s      0.297w      1 calls
JK: (A|Q)^-1                        :     24.833u      1.467s      7.533w      1 calls
JK: (A|mn)                          :     31.633u      0.017s      9.518w      1 calls
JK: (Q|mn)                          :     96.717u      0.067s     29.096w      1 calls
JK: (Q|mn) Write                    :      0.333u      1.033s      0.618w      1 calls
JK: (A|mn)^L                        :     31.733u      0.000s      9.547w      1 calls
JK: (Q|mn)^L                        :     96.667u      0.050s     29.081w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.900s      0.542w      1 calls
JK: (Q|mn)^R                        :     37.417u      0.017s     11.254w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.300s      0.780w      1 calls
HF: Form core H                     :      1.833u      0.017s      0.553w      1 calls
HF: Form S/X                        :      0.300u      0.000s      0.092w      1 calls
HF: Guess                           :      0.300u      0.017s      0.094w      1 calls
SAD Guess                           :      0.283u      0.017s      0.090w      1 calls
HF: Form G                          :    991.883u     53.933s    323.893w     10 calls
RV: Form V                          :    313.133u     15.133s     99.052w     10 calls
Properties                          :     96.185p                          52610 calls
Functional                          :     10.435p                          52610 calls
V_xc                                :     91.148p                          52610 calls
JK: D                               :      0.017u      0.017s      0.020w     10 calls
JK: USO2AO                          :      0.067u      0.000s      0.016w     10 calls
JK: JK                              :    678.567u     38.750s    224.760w     10 calls
JK: (Q|mn) Read                     :      1.883u      8.167s      5.003w     20 calls
JK: J                               :      6.217u      0.050s      1.895w     20 calls
JK: J1                              :      2.950u      0.000s      0.901w     20 calls
JK: J2                              :      3.083u      0.017s      0.945w     20 calls
JK: K                               :    249.450u      1.183s     75.430w     20 calls
JK: K1                              :    171.717u      0.750s     51.936w     20 calls
JK: K2                              :     77.683u      0.417s     23.479w     20 calls
JK: (Q|mn)^L Read                   :      4.767u      7.850s      4.674w     31 calls
JK: (Q|mn)^R Read                   :      1.717u      7.517s      4.552w     31 calls
JK: wK                              :    399.217u      1.683s    120.682w     31 calls
JK: wK1                             :    320.583u      1.317s     96.906w     62 calls
JK: wK2                             :     78.600u      0.367s     23.764w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.050u      0.000s      0.020w     10 calls
HF: Form D                          :      0.017u      0.000s      0.012w     10 calls
HF: DIIS                            :      1.150u      0.217s      0.423w      9 calls
DIISManager::add_entry              :      0.050u      0.017s      0.023w      9 calls
DIISManager::extrapolate            :      0.250u      0.150s      0.130w      9 calls
bMatrix setup                       :      0.133u      0.067s      0.068w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.117u      0.083s      0.060w      9 calls
HF: Form C                          :      3.317u      0.117s      1.025w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     22.033u      0.167s      6.958w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.379w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.033s      0.254w      1 calls
Libint2ERI::Libint2ERI              :      0.767u      0.000s      0.468w      4 calls
