
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:46:01 2022
Timers Off: Tue Feb 22 17:54:53 2022

Wall Time:      532.36 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: Grabbing AOs                   :     31.967u    255.350s    152.054w    116 calls
DFH: compute_J                      :    184.783u      4.850s     28.440w    116 calls
DFH: compute_K                      :    869.483u     26.767s    135.917w    116 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      0.850u      0.083s      0.147w    116 calls
HF: Form D                          :      0.750u      0.000s      0.111w    116 calls
HF: DIIS                            :     39.483u      3.850s      7.208w    106 calls
DIISManager::add_entry              :      4.733u      1.067s      1.570w    106 calls
DIISManager::extrapolate            :      8.017u      2.100s      1.537w    106 calls
bMatrix setup                       :      3.783u      1.367s      0.768w    106 calls
bMatrix pseudoinverse               :      0.100u      0.000s      0.013w    106 calls
New vector                          :      4.133u      0.733s      0.753w    106 calls
HF: Form C                          :     95.517u      2.733s     14.723w    106 calls
DFMP2 Singles                       :      1.850u      0.033s      0.289w     10 calls
DFMP2 Aia                           :    790.000u     46.050s    173.562w     10 calls
DFMP2 (A|mn)                        :    636.167u      1.767s     95.745w     10 calls
DFMP2 (A|mn)C_mi                    :     40.300u      4.317s      7.858w     10 calls
DFMP2 (A|mi)C_na                    :     28.867u      0.350s      4.432w     10 calls
DFMP2 Aia Write                     :      2.183u      1.267s      0.681w     10 calls
DFMP2 Qia                           :    116.717u      6.467s     20.027w     10 calls
DFMP2 Metric                        :     68.800u      1.783s     11.129w     10 calls
DFMP2 Aia Read                      :      0.700u      0.783s      0.474w     10 calls
DFMP2 (Q|A)(A|ia)                   :     39.767u      0.450s      6.139w     10 calls
DFMP2 Qia Write                     :      1.967u      1.233s      0.651w     10 calls
DFMP2 Energy                        :    150.250u      3.733s     24.950w     10 calls
DFMP2 Qia Read                      :      0.950u      0.717s      0.676w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     35.367u      0.183s     21.307w     10 calls
DFH: initialize()                   :   1597.367u     59.283s    266.585w     10 calls
| DFH: AO Construction              :    116.317u      3.733s     19.306w      7 calls
| DFH: AO-Met. Contraction          :    151.450u      7.900s     26.730w      7 calls
| DFH: Total Workflow               :   1263.767u     20.933s    193.941w      6 calls
| | DFH: AO Construction            :    470.867u      9.900s     73.276w      6 calls
| | DFH: AO-Met. Contraction        :    792.900u     11.033s    120.665w      6 calls
HF: Form core H                     :      0.467u      0.100s      0.382w     10 calls
HF: Form S/X                        :      9.067u      0.367s      1.417w     10 calls
HF: Guess                           :     55.583u      3.150s     12.715w     10 calls
| SAD Guess                         :     54.433u      3.083s     12.531w     10 calls
HF: Form G                          :   1109.400u    330.117s    341.742w    116 calls
| JK: D                             :      0.717u      0.100s      0.121w    116 calls
| JK: USO2AO                        :      0.617u      0.017s      0.110w    116 calls
| JK: JK                            :   1106.483u    329.833s    341.257w    116 calls
| | DFH: compute_JK()               :   1106.483u    329.833s    341.256w    116 calls
| | | DFH: Grabbing AOs             :     31.967u    255.350s    152.054w    116 calls
| | | DFH: compute_J                :    184.783u      4.850s     28.440w    116 calls
| | | DFH: compute_K                :    869.483u     26.767s    135.917w    116 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    116 calls
HF: Form F                          :      0.850u      0.083s      0.147w    116 calls
HF: Form D                          :      0.750u      0.000s      0.111w    116 calls
HF: DIIS                            :     39.483u      3.850s      7.208w    106 calls
| DIISManager::add_entry            :      4.733u      1.067s      1.570w    106 calls
| DIISManager::extrapolate          :      8.017u      2.100s      1.537w    106 calls
| | bMatrix setup                   :      3.783u      1.367s      0.768w    106 calls
| | bMatrix pseudoinverse           :      0.100u      0.000s      0.013w    106 calls
| | New vector                      :      4.133u      0.733s      0.753w    106 calls
HF: Form C                          :     95.517u      2.733s     14.723w    106 calls
DFMP2 Singles                       :      1.850u      0.033s      0.289w     10 calls
DFMP2 Aia                           :    790.000u     46.050s    173.562w     10 calls
| DFMP2 (A|mn)                      :    636.167u      1.767s     95.745w     10 calls
| DFMP2 (A|mn)C_mi                  :     40.300u      4.317s      7.858w     10 calls
| DFMP2 (A|mi)C_na                  :     28.867u      0.350s      4.432w     10 calls
| DFMP2 Aia Write                   :      2.183u      1.267s      0.681w     10 calls
DFMP2 Qia                           :    116.717u      6.467s     20.027w     10 calls
| DFMP2 Metric                      :     68.800u      1.783s     11.129w     10 calls
| DFMP2 Aia Read                    :      0.700u      0.783s      0.474w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     39.767u      0.450s      6.139w     10 calls
| DFMP2 Qia Write                   :      1.967u      1.233s      0.651w     10 calls
DFMP2 Energy                        :    150.250u      3.733s     24.950w     10 calls
| DFMP2 Qia Read                    :      0.950u      0.717s      0.676w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 19:46:23 2022
Timers Off: Tue Feb 22 20:02:22 2022

Wall Time:      959.30 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     38.867u      0.267s     23.512w     10 calls
DFH: initialize()                   :   1314.150u     57.750s    322.495w     10 calls
DFH: AO Construction                :    486.317u     14.150s     77.652w     13 calls
DFH: AO-Met. Contraction            :    764.750u     19.200s    119.949w     13 calls
DFH: Total Workflow                 :   1007.267u     22.417s    155.628w      6 calls
HF: Form core H                     :      0.433u      0.100s      0.362w     10 calls
HF: Form S/X                        :      8.317u      0.317s      1.288w     10 calls
HF: Guess                           :     61.700u      3.783s     24.220w     10 calls
SAD Guess                           :     60.517u      3.717s     24.024w     10 calls
HF: Form G                          :   1046.383u    277.717s    303.750w    115 calls
JK: D                               :      0.683u      0.017s      0.115w    115 calls
JK: USO2AO                          :      0.767u      0.083s      0.107w    115 calls
JK: JK                              :   1043.550u    277.450s    303.268w    115 calls
DFH: compute_JK()                   :   1043.550u    277.450s    303.266w    115 calls
DFH: Grabbing AOs                   :     30.183u    210.600s    125.242w    115 calls
DFH: compute_J                      :    158.567u      3.333s     24.301w    115 calls
DFH: compute_K                      :    837.683u     24.983s    131.296w    115 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    115 calls
HF: Form F                          :      0.817u      0.083s      0.134w    115 calls
HF: Form D                          :      0.750u      0.067s      0.119w    115 calls
HF: DIIS                            :     38.083u      3.817s     11.547w    105 calls
DIISManager::add_entry              :      4.617u      0.900s      6.043w    105 calls
DIISManager::extrapolate            :      7.600u      2.183s      1.490w    105 calls
bMatrix setup                       :      3.500u      1.233s      0.728w    105 calls
bMatrix pseudoinverse               :      0.083u      0.017s      0.013w    105 calls
New vector                          :      4.017u      0.933s      0.746w    105 calls
HF: Form C                          :     91.400u      2.367s     14.041w    105 calls
DFMP2 Singles                       :      2.150u      0.067s      0.332w     10 calls
DFMP2 Aia                           :    750.700u     44.500s    165.752w     10 calls
DFMP2 (A|mn)                        :    604.467u      1.683s     90.959w     10 calls
DFMP2 (A|mn)C_mi                    :     37.850u      2.700s      6.521w     10 calls
DFMP2 (A|mi)C_na                    :     24.917u      0.217s      3.787w     10 calls
DFMP2 Aia Write                     :      1.983u      1.117s      0.553w     10 calls
DFMP2 Qia                           :    114.700u      6.167s     19.632w     10 calls
DFMP2 Metric                        :     65.167u      1.683s     10.607w     10 calls
DFMP2 Aia Read                      :      0.700u      0.667s      0.405w     10 calls
DFMP2 (Q|A)(A|ia)                   :     41.567u      0.383s      6.365w     10 calls
DFMP2 Qia Write                     :      1.983u      1.233s      0.651w     10 calls
DFMP2 Energy                        :    165.050u      3.517s     28.406w     10 calls
DFMP2 Qia Read                      :      0.833u      0.600s      0.656w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     38.867u      0.267s     23.512w     10 calls
DFH: initialize()                   :   1314.150u     57.750s    322.495w     10 calls
| DFH: AO Construction              :    102.200u      3.333s     17.250w      7 calls
| DFH: AO-Met. Contraction          :    141.600u      7.600s     24.724w      7 calls
| DFH: Total Workflow               :   1007.267u     22.417s    155.628w      6 calls
| | DFH: AO Construction            :    384.117u     10.817s     60.402w      6 calls
| | DFH: AO-Met. Contraction        :    623.150u     11.600s     95.225w      6 calls
HF: Form core H                     :      0.433u      0.100s      0.362w     10 calls
HF: Form S/X                        :      8.317u      0.317s      1.288w     10 calls
HF: Guess                           :     61.700u      3.783s     24.220w     10 calls
| SAD Guess                         :     60.517u      3.717s     24.024w     10 calls
HF: Form G                          :   1046.383u    277.717s    303.750w    115 calls
| JK: D                             :      0.683u      0.017s      0.115w    115 calls
| JK: USO2AO                        :      0.767u      0.083s      0.107w    115 calls
| JK: JK                            :   1043.550u    277.450s    303.268w    115 calls
| | DFH: compute_JK()               :   1043.550u    277.450s    303.266w    115 calls
| | | DFH: Grabbing AOs             :     30.183u    210.600s    125.242w    115 calls
| | | DFH: compute_J                :    158.567u      3.333s     24.301w    115 calls
| | | DFH: compute_K                :    837.683u     24.983s    131.296w    115 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    115 calls
HF: Form F                          :      0.817u      0.083s      0.134w    115 calls
HF: Form D                          :      0.750u      0.067s      0.119w    115 calls
HF: DIIS                            :     38.083u      3.817s     11.547w    105 calls
| DIISManager::add_entry            :      4.617u      0.900s      6.043w    105 calls
| DIISManager::extrapolate          :      7.600u      2.183s      1.490w    105 calls
| | bMatrix setup                   :      3.500u      1.233s      0.728w    105 calls
| | bMatrix pseudoinverse           :      0.083u      0.017s      0.013w    105 calls
| | New vector                      :      4.017u      0.933s      0.746w    105 calls
HF: Form C                          :     91.400u      2.367s     14.041w    105 calls
DFMP2 Singles                       :      2.150u      0.067s      0.332w     10 calls
DFMP2 Aia                           :    750.700u     44.500s    165.752w     10 calls
| DFMP2 (A|mn)                      :    604.467u      1.683s     90.959w     10 calls
| DFMP2 (A|mn)C_mi                  :     37.850u      2.700s      6.521w     10 calls
| DFMP2 (A|mi)C_na                  :     24.917u      0.217s      3.787w     10 calls
| DFMP2 Aia Write                   :      1.983u      1.117s      0.553w     10 calls
DFMP2 Qia                           :    114.700u      6.167s     19.632w     10 calls
| DFMP2 Metric                      :     65.167u      1.683s     10.607w     10 calls
| DFMP2 Aia Read                    :      0.700u      0.667s      0.405w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     41.567u      0.383s      6.365w     10 calls
| DFMP2 Qia Write                   :      1.983u      1.233s      0.651w     10 calls
DFMP2 Energy                        :    165.050u      3.517s     28.406w     10 calls
| DFMP2 Qia Read                    :      0.833u      0.600s      0.656w     20 calls

**************************************************************************************
