
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:27:03 2022
Timers Off: Wed Jun  8 12:43:28 2022

Wall Time:      984.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
HF: Form S/X                        :      0.917u      0.033s      0.286w     20 calls
HF: Guess                           :      0.250u      0.000s      0.089w     20 calls
| SAD Guess                         :      0.250u      0.000s      0.078w      1 calls
HF: Form G                          :   2660.133u     79.767s    824.171w    255 calls
| RV: Form V                        :   1671.300u     21.467s    509.361w    255 calls
| | Properties                      :    339.001p                         1146855 calls
| | Functional                      :    235.721p                         1146855 calls
| | V_xc                            :    438.486p                         1146855 calls
| JK: D                             :      0.067u      0.000s      0.054w    255 calls
| JK: USO2AO                        :      0.183u      0.000s      0.037w    255 calls
| JK: JK                            :    988.367u     58.300s    314.626w    255 calls
| | DFH: compute_JK()               :    406.383u     19.033s    127.915w    255 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    255 calls
| | | DFH: compute_J                :     29.283u      0.517s      8.982w    255 calls
| | | DFH: compute_K                :    342.383u      0.567s    103.153w    255 calls
| | DFH: compute_wK()               :    581.850u     39.267s    186.687w    255 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    255 calls
HF: Form F                          :      0.050u      0.017s      0.037w    255 calls
HF: Form D                          :      0.067u      0.000s      0.049w    255 calls
HF: DIIS                            :      4.767u      0.817s      1.689w    254 calls
| DIISManager::add_entry            :      0.400u      0.167s      0.199w    235 calls
| DIISManager::extrapolate          :      1.300u      0.600s      0.521w    235 calls
| | bMatrix setup                   :      0.683u      0.300s      0.279w    235 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.018w    235 calls
| | New vector                      :      0.533u      0.300s      0.222w    235 calls
HF: Form C                          :     10.883u      0.200s      3.382w    254 calls
Grad: V T Perturb                   :     41.600u      0.083s     12.529w     20 calls
Grad: S                             :      0.333u      0.000s      0.106w     20 calls
Grad: JK                            :   1714.483u     27.383s    539.463w     20 calls
| JKGrad: Amn                       :    200.117u      5.633s     65.086w     20 calls
| | Libint2ERI::Libint2ERI          :     10.933u      0.400s      3.406w     40 calls
| JKGrad: Awmn                      :    216.833u      5.467s     70.655w     20 calls
| | Libint2ErfERI::Libint2ErfERI    :     13.033u      0.367s      4.490w     40 calls
| JKGrad: AB                        :    157.183u      3.083s     48.194w     20 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.017w     40 calls
| JKGrad: UV                        :     41.983u      2.217s     13.291w     20 calls
| JKGrad: ABx                       :     12.733u      0.517s      3.974w     20 calls
| | Libint2ERI::Libint2ERI          :      0.150u      0.000s      0.020w     40 calls
| JKGrad: Amnx                      :   1084.517u     10.033s    337.603w     20 calls
| | Libint2ERI::Libint2ERI          :      8.533u      0.167s      3.458w     40 calls
| | Libint2ErfERI::Libint2ErfERI    :     10.917u      0.217s      4.529w     40 calls
Grad: XC                            :    304.200u      1.083s     91.873w     20 calls
| Properties                        :     91.243p                          89921 calls
| Functional                        :     18.558p                          89921 calls
| V_xc gradient                     :     73.186p                          89921 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:58:27 2022
Timers Off: Wed Jun  8 16:25:57 2022

Wall Time:     1650.01 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    255.600u      1.250s     79.212w     18 calls
DFH: sparsity prep                  :      4.000u      0.050s      2.400w     18 calls
Libint2ERI::Libint2ERI              :     24.867u      0.750s      9.239w    216 calls
DFH: initialize()                   :    840.000u     17.217s    260.581w     18 calls
Libint2ErfERI::Libint2ErfERI        :     28.000u      0.600s     10.153w     90 calls
DFH: AO Construction                :    110.583u      2.317s     33.960w     18 calls
DFH: AO-Met. Contraction            :    342.683u      1.483s    103.460w     36 calls
DFH: wAO Construction               :    131.500u      0.233s     39.629w     18 calls
DFH: wAO Copy                       :     19.300u      0.533s      5.971w     18 calls
HF: Form core H                     :      8.800u      0.000s      2.700w     18 calls
HF: Form S/X                        :      0.817u      0.067s      0.258w     18 calls
HF: Guess                           :      0.283u      0.000s      0.091w     18 calls
SAD Guess                           :      0.250u      0.000s      0.081w      1 calls
HF: Form G                          :   2190.450u     72.933s    680.817w    210 calls
RV: Form V                          :   1371.067u     20.150s    418.552w    210 calls
Properties                          :    362.526p                         1026632 calls
Functional                          :    211.473p                         1026632 calls
V_xc                                :    357.887p                         945582 calls
JK: D                               :      0.100u      0.017s      0.045w    210 calls
JK: USO2AO                          :      0.117u      0.017s      0.032w    210 calls
JK: JK                              :    818.917u     52.750s    262.108w    210 calls
DFH: compute_JK()                   :    335.950u     16.933s    106.159w    210 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    210 calls
DFH: compute_J                      :     24.000u      0.367s      7.366w    210 calls
DFH: compute_K                      :    281.767u      0.567s     84.890w    210 calls
DFH: compute_wK()                   :    482.883u     35.817s    155.928w    210 calls
JK: AO2USO                          :      0.017u      0.000s      0.001w    210 calls
HF: Form F                          :      0.133u      0.017s      0.033w    210 calls
HF: Form D                          :      0.083u      0.000s      0.040w    210 calls
HF: DIIS                            :      3.983u      0.667s      1.368w    209 calls
DIISManager::add_entry              :      0.267u      0.100s      0.154w    192 calls
DIISManager::extrapolate            :      1.167u      0.483s      0.410w    192 calls
bMatrix setup                       :      0.583u      0.317s      0.219w    192 calls
bMatrix pseudoinverse               :      0.083u      0.017s      0.014w    192 calls
New vector                          :      0.500u      0.150s      0.175w    192 calls
HF: Form C                          :      8.917u      0.183s      2.782w    209 calls
Grad: V T Perturb                   :     37.450u      0.017s     11.273w     18 calls
Grad: S                             :      0.300u      0.000s      0.095w     18 calls
Grad: JK                            :   1534.633u     24.967s    483.026w     18 calls
JKGrad: Amn                         :    179.383u      5.067s     58.325w     18 calls
JKGrad: Awmn                        :    196.000u      5.017s     63.872w     18 calls
JKGrad: AB                          :    143.767u      2.933s     44.106w     18 calls
JKGrad: UV                          :     37.917u      2.017s     12.019w     18 calls
JKGrad: ABx                         :     11.517u      0.467s      3.605w     18 calls
JKGrad: Amnx                        :    965.033u      9.117s    300.484w     18 calls
Grad: XC                            :    273.433u      1.017s     82.573w     18 calls
V_xc gradient                       :     65.034p                          81050 calls

--------------------------------------------------------------------------------------
V: Grid                             :    255.600u      1.250s     79.212w     18 calls
DFH: sparsity prep                  :      4.000u      0.050s      2.400w     18 calls
| Libint2ERI::Libint2ERI            :      2.533u      0.050s      1.576w     18 calls
DFH: initialize()                   :    840.000u     17.217s    260.581w     18 calls
| Libint2ERI::Libint2ERI            :      4.967u      0.183s      1.544w     54 calls
| Libint2ErfERI::Libint2ErfERI      :      6.350u      0.117s      2.041w     18 calls
| DFH: AO Construction              :    110.583u      2.317s     33.960w     18 calls
| DFH: AO-Met. Contraction          :    342.683u      1.483s    103.460w     36 calls
| DFH: wAO Construction             :    131.500u      0.233s     39.629w     18 calls
| DFH: wAO Copy                     :     19.300u      0.533s      5.971w     18 calls
HF: Form core H                     :      8.800u      0.000s      2.700w     18 calls
HF: Form S/X                        :      0.817u      0.067s      0.258w     18 calls
HF: Guess                           :      0.283u      0.000s      0.091w     18 calls
| SAD Guess                         :      0.250u      0.000s      0.081w      1 calls
HF: Form G                          :   2190.450u     72.933s    680.817w    210 calls
| RV: Form V                        :   1371.067u     20.150s    418.552w    210 calls
| | Properties                      :    279.877p                         945582 calls
| | Functional                      :    194.684p                         945582 calls
| | V_xc                            :    357.887p                         945582 calls
| JK: D                             :      0.100u      0.017s      0.045w    210 calls
| JK: USO2AO                        :      0.117u      0.017s      0.032w    210 calls
| JK: JK                            :    818.917u     52.750s    262.108w    210 calls
| | DFH: compute_JK()               :    335.950u     16.933s    106.159w    210 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    210 calls
| | | DFH: compute_J                :     24.000u      0.367s      7.366w    210 calls
| | | DFH: compute_K                :    281.767u      0.567s     84.890w    210 calls
| | DFH: compute_wK()               :    482.883u     35.817s    155.928w    210 calls
| JK: AO2USO                        :      0.017u      0.000s      0.001w    210 calls
HF: Form F                          :      0.133u      0.017s      0.033w    210 calls
HF: Form D                          :      0.083u      0.000s      0.040w    210 calls
HF: DIIS                            :      3.983u      0.667s      1.368w    209 calls
| DIISManager::add_entry            :      0.267u      0.100s      0.154w    192 calls
| DIISManager::extrapolate          :      1.167u      0.483s      0.410w    192 calls
| | bMatrix setup                   :      0.583u      0.317s      0.219w    192 calls
| | bMatrix pseudoinverse           :      0.083u      0.017s      0.014w    192 calls
| | New vector                      :      0.500u      0.150s      0.175w    192 calls
HF: Form C                          :      8.917u      0.183s      2.782w    209 calls
Grad: V T Perturb                   :     37.450u      0.017s     11.273w     18 calls
Grad: S                             :      0.300u      0.000s      0.095w     18 calls
Grad: JK                            :   1534.633u     24.967s    483.026w     18 calls
| JKGrad: Amn                       :    179.383u      5.067s     58.325w     18 calls
| | Libint2ERI::Libint2ERI          :      9.850u      0.300s      3.046w     36 calls
| JKGrad: Awmn                      :    196.000u      5.017s     63.872w     18 calls
| | Libint2ErfERI::Libint2ErfERI    :     11.750u      0.283s      4.054w     36 calls
| JKGrad: AB                        :    143.767u      2.933s     44.106w     18 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.015w     36 calls
| JKGrad: UV                        :     37.917u      2.017s     12.019w     18 calls
| JKGrad: ABx                       :     11.517u      0.467s      3.605w     18 calls
| | Libint2ERI::Libint2ERI          :      0.067u      0.000s      0.018w     36 calls
| JKGrad: Amnx                      :    965.033u      9.117s    300.484w     18 calls
| | Libint2ERI::Libint2ERI          :      7.417u      0.217s      3.040w     36 calls
| | Libint2ErfERI::Libint2ErfERI    :      9.900u      0.200s      4.057w     36 calls
Grad: XC                            :    273.433u      1.017s     82.573w     18 calls
| Properties                        :     82.650p                          81050 calls
| Functional                        :     16.789p                          81050 calls
| V_xc gradient                     :     65.034p                          81050 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:25:58 2022
Timers Off: Wed Jun  8 16:28:18 2022

Wall Time:      139.42 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     14.067u      0.133s      4.378w      1 calls
DFH: sparsity prep                  :      0.333u      0.017s      0.200w      1 calls
Libint2ERI::Libint2ERI              :      0.617u      0.017s      0.258w      4 calls
DFH: initialize()                   :    124.233u      3.617s     39.642w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.333u      0.017s      0.153w      1 calls
DFH: AO Construction                :     13.750u      0.367s      4.241w      2 calls
DFH: AO-Met. Contraction            :     69.150u      0.583s     21.087w      4 calls
DFH: wAO Construction               :     15.417u      0.017s      4.639w      2 calls
DFH: wAO Copy                       :      3.317u      0.067s      1.016w      2 calls
HF: Form core H                     :      0.883u      0.000s      0.266w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.040w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
SAD Guess                           :      0.300u      0.017s      0.095w      1 calls
HF: Form G                          :    293.400u      8.183s     91.467w     10 calls
RV: Form V                          :    175.983u      0.567s     53.100w     10 calls
Properties                          :     51.990p                          45120 calls
Functional                          :      9.281p                          45120 calls
V_xc                                :     44.695p                          45120 calls
JK: D                               :      0.000u      0.000s      0.005w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.004w     10 calls
JK: JK                              :    117.417u      7.617s     38.351w     10 calls
DFH: compute_JK()                   :     48.917u      2.817s     15.579w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      3.733u      0.400s      1.248w     10 calls
DFH: compute_K                      :     41.383u      0.017s     12.447w     10 calls
DFH: compute_wK()                   :     68.483u      4.800s     22.770w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.004w     10 calls
HF: Form D                          :      0.017u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.400u      0.033s      0.143w      9 calls
DIISManager::add_entry              :      0.033u      0.000s      0.011w      9 calls
DIISManager::extrapolate            :      0.067u      0.033s      0.035w      9 calls
bMatrix setup                       :      0.033u      0.017s      0.018w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.033u      0.017s      0.015w      9 calls
HF: Form C                          :      1.017u      0.017s      0.320w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     14.067u      0.133s      4.378w      1 calls
DFH: sparsity prep                  :      0.333u      0.017s      0.200w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.000s      0.133w      1 calls
DFH: initialize()                   :    124.233u      3.617s     39.642w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.017s      0.125w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.333u      0.017s      0.153w      1 calls
| DFH: AO Construction              :     13.750u      0.367s      4.241w      2 calls
| DFH: AO-Met. Contraction          :     69.150u      0.583s     21.087w      4 calls
| DFH: wAO Construction             :     15.417u      0.017s      4.639w      2 calls
| DFH: wAO Copy                     :      3.317u      0.067s      1.016w      2 calls
HF: Form core H                     :      0.883u      0.000s      0.266w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.040w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.095w      1 calls
HF: Form G                          :    293.400u      8.183s     91.467w     10 calls
| RV: Form V                        :    175.983u      0.567s     53.100w     10 calls
| | Properties                      :     51.990p                          45120 calls
| | Functional                      :      9.281p                          45120 calls
| | V_xc                            :     44.695p                          45120 calls
| JK: D                             :      0.000u      0.000s      0.005w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.004w     10 calls
| JK: JK                            :    117.417u      7.617s     38.351w     10 calls
| | DFH: compute_JK()               :     48.917u      2.817s     15.579w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      3.733u      0.400s      1.248w     10 calls
| | | DFH: compute_K                :     41.383u      0.017s     12.447w     10 calls
| | DFH: compute_wK()               :     68.483u      4.800s     22.770w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.004w     10 calls
HF: Form D                          :      0.017u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.400u      0.033s      0.143w      9 calls
| DIISManager::add_entry            :      0.033u      0.000s      0.011w      9 calls
| DIISManager::extrapolate          :      0.067u      0.033s      0.035w      9 calls
| | bMatrix setup                   :      0.033u      0.017s      0.018w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.033u      0.017s      0.015w      9 calls
HF: Form C                          :      1.017u      0.017s      0.320w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:28:18 2022
Timers Off: Wed Jun  8 16:30:41 2022

Wall Time:      143.07 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     13.817u      0.133s      4.313w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.205w      1 calls
Libint2ERI::Libint2ERI              :      0.633u      0.033s      0.266w      4 calls
DFH: initialize()                   :    125.617u      5.283s     40.571w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.350u      0.017s      0.158w      1 calls
DFH: AO Construction                :     13.917u      0.383s      4.304w      2 calls
DFH: AO-Met. Contraction            :     69.733u      1.867s     21.638w      4 calls
DFH: wAO Construction               :     15.750u      0.200s      4.791w      2 calls
DFH: wAO Copy                       :      3.300u      0.033s      1.011w      2 calls
HF: Form core H                     :      0.867u      0.017s      0.265w      1 calls
HF: Form S/X                        :      0.133u      0.000s      0.041w      1 calls
HF: Guess                           :      0.300u      0.017s      0.097w      1 calls
SAD Guess                           :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    296.267u     14.083s     94.066w     10 calls
RV: Form V                          :    176.483u      2.033s     53.688w     10 calls
Properties                          :     53.385p                          44960 calls
Functional                          :      9.248p                          44960 calls
V_xc                                :     44.504p                          44960 calls
JK: D                               :      0.017u      0.000s      0.006w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.006w     10 calls
JK: JK                              :    119.733u     12.050s     40.355w     10 calls
DFH: compute_JK()                   :     50.317u      5.517s     16.818w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      5.117u      3.067s      2.468w     10 calls
DFH: compute_K                      :     41.367u      0.117s     12.459w     10 calls
DFH: compute_wK()                   :     69.383u      6.533s     23.535w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.006w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.050s      0.154w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.012w      9 calls
DIISManager::extrapolate            :      0.067u      0.050s      0.043w      9 calls
bMatrix setup                       :      0.033u      0.033s      0.023w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.017s      0.020w      9 calls
HF: Form C                          :      1.100u      0.033s      0.332w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     13.817u      0.133s      4.313w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.205w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.017s      0.137w      1 calls
DFH: initialize()                   :    125.617u      5.283s     40.571w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.129w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.350u      0.017s      0.158w      1 calls
| DFH: AO Construction              :     13.917u      0.383s      4.304w      2 calls
| DFH: AO-Met. Contraction          :     69.733u      1.867s     21.638w      4 calls
| DFH: wAO Construction             :     15.750u      0.200s      4.791w      2 calls
| DFH: wAO Copy                     :      3.300u      0.033s      1.011w      2 calls
HF: Form core H                     :      0.867u      0.017s      0.265w      1 calls
HF: Form S/X                        :      0.133u      0.000s      0.041w      1 calls
HF: Guess                           :      0.300u      0.017s      0.097w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    296.267u     14.083s     94.066w     10 calls
| RV: Form V                        :    176.483u      2.033s     53.688w     10 calls
| | Properties                      :     53.385p                          44960 calls
| | Functional                      :      9.248p                          44960 calls
| | V_xc                            :     44.504p                          44960 calls
| JK: D                             :      0.017u      0.000s      0.006w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.006w     10 calls
| JK: JK                            :    119.733u     12.050s     40.355w     10 calls
| | DFH: compute_JK()               :     50.317u      5.517s     16.818w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      5.117u      3.067s      2.468w     10 calls
| | | DFH: compute_K                :     41.367u      0.117s     12.459w     10 calls
| | DFH: compute_wK()               :     69.383u      6.533s     23.535w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.006w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.050s      0.154w      9 calls
| DIISManager::add_entry            :      0.017u      0.000s      0.012w      9 calls
| DIISManager::extrapolate          :      0.067u      0.050s      0.043w      9 calls
| | bMatrix setup                   :      0.033u      0.033s      0.023w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.017s      0.020w      9 calls
HF: Form C                          :      1.100u      0.033s      0.332w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:30:41 2022
Timers Off: Wed Jun  8 16:33:05 2022

Wall Time:      143.80 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     13.767u      0.183s      4.363w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.199w      1 calls
Libint2ERI::Libint2ERI              :      0.633u      0.017s      0.264w      4 calls
DFH: initialize()                   :    126.817u      5.767s     41.090w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.350u      0.017s      0.159w      1 calls
DFH: AO Construction                :     13.967u      0.417s      4.323w      2 calls
DFH: AO-Met. Contraction            :     70.317u      2.167s     21.911w      4 calls
DFH: wAO Construction               :     15.750u      0.200s      4.793w      2 calls
DFH: wAO Copy                       :      3.367u      0.100s      1.040w      2 calls
HF: Form core H                     :      0.850u      0.000s      0.257w      1 calls
HF: Form S/X                        :      0.133u      0.017s      0.044w      1 calls
HF: Guess                           :      0.283u      0.033s      0.096w      1 calls
SAD Guess                           :      0.283u      0.033s      0.092w      1 calls
HF: Form G                          :    297.450u     13.600s     94.320w     10 calls
RV: Form V                          :    177.733u      2.167s     54.126w     10 calls
Properties                          :     54.183p                          45100 calls
Functional                          :      9.283p                          45100 calls
V_xc                                :     44.538p                          45100 calls
JK: D                               :      0.000u      0.000s      0.006w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.005w     10 calls
JK: JK                              :    119.717u     11.433s     40.171w     10 calls
DFH: compute_JK()                   :     50.950u      5.650s     17.041w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      5.333u      2.817s      2.456w     10 calls
DFH: compute_K                      :     41.683u      0.567s     12.699w     10 calls
DFH: compute_wK()                   :     68.767u      5.783s     23.128w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.007w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.067s      0.152w      9 calls
DIISManager::add_entry              :      0.050u      0.017s      0.015w      9 calls
DIISManager::extrapolate            :      0.083u      0.033s      0.039w      9 calls
bMatrix setup                       :      0.067u      0.033s      0.021w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.000s      0.018w      9 calls
HF: Form C                          :      1.033u      0.033s      0.315w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     13.767u      0.183s      4.363w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.199w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.017s      0.134w      1 calls
DFH: initialize()                   :    126.817u      5.767s     41.090w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.000s      0.130w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.350u      0.017s      0.159w      1 calls
| DFH: AO Construction              :     13.967u      0.417s      4.323w      2 calls
| DFH: AO-Met. Contraction          :     70.317u      2.167s     21.911w      4 calls
| DFH: wAO Construction             :     15.750u      0.200s      4.793w      2 calls
| DFH: wAO Copy                     :      3.367u      0.100s      1.040w      2 calls
HF: Form core H                     :      0.850u      0.000s      0.257w      1 calls
HF: Form S/X                        :      0.133u      0.017s      0.044w      1 calls
HF: Guess                           :      0.283u      0.033s      0.096w      1 calls
| SAD Guess                         :      0.283u      0.033s      0.092w      1 calls
HF: Form G                          :    297.450u     13.600s     94.320w     10 calls
| RV: Form V                        :    177.733u      2.167s     54.126w     10 calls
| | Properties                      :     54.183p                          45100 calls
| | Functional                      :      9.283p                          45100 calls
| | V_xc                            :     44.538p                          45100 calls
| JK: D                             :      0.000u      0.000s      0.006w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.005w     10 calls
| JK: JK                            :    119.717u     11.433s     40.171w     10 calls
| | DFH: compute_JK()               :     50.950u      5.650s     17.041w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      5.333u      2.817s      2.456w     10 calls
| | | DFH: compute_K                :     41.683u      0.567s     12.699w     10 calls
| | DFH: compute_wK()               :     68.767u      5.783s     23.128w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.017s      0.007w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.067s      0.152w      9 calls
| DIISManager::add_entry            :      0.050u      0.017s      0.015w      9 calls
| DIISManager::extrapolate          :      0.083u      0.033s      0.039w      9 calls
| | bMatrix setup                   :      0.067u      0.033s      0.021w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.017u      0.000s      0.018w      9 calls
HF: Form C                          :      1.033u      0.033s      0.315w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:33:06 2022
Timers Off: Wed Jun  8 16:35:27 2022

Wall Time:      141.27 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     14.000u      0.133s      4.347w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.200w      1 calls
Libint2ERI::Libint2ERI              :      0.617u      0.017s      0.261w      4 calls
DFH: initialize()                   :    124.800u      3.717s     39.874w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.350u      0.017s      0.157w      1 calls
DFH: AO Construction                :     13.933u      0.367s      4.303w      2 calls
DFH: AO-Met. Contraction            :     69.817u      0.433s     21.234w      4 calls
DFH: wAO Construction               :     15.583u      0.083s      4.721w      2 calls
DFH: wAO Copy                       :      3.383u      0.117s      1.042w      2 calls
HF: Form core H                     :      0.867u      0.000s      0.265w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.038w      1 calls
HF: Guess                           :      0.317u      0.017s      0.099w      1 calls
SAD Guess                           :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    298.150u      8.850s     93.110w     10 calls
RV: Form V                          :    179.733u      0.667s     54.288w     10 calls
Properties                          :     53.784p                          45170 calls
Functional                          :      9.321p                          45170 calls
V_xc                                :     45.227p                          45170 calls
JK: D                               :      0.017u      0.000s      0.005w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.003w     10 calls
JK: JK                              :    118.367u      8.183s     38.807w     10 calls
DFH: compute_JK()                   :     49.533u      3.183s     15.888w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      3.950u      0.867s      1.456w     10 calls
DFH: compute_K                      :     41.617u      0.083s     12.537w     10 calls
DFH: compute_wK()                   :     68.833u      5.000s     22.917w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.067s      0.141w      9 calls
DIISManager::add_entry              :      0.017u      0.033s      0.015w      9 calls
DIISManager::extrapolate            :      0.117u      0.017s      0.033w      9 calls
bMatrix setup                       :      0.050u      0.000s      0.017w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.067u      0.017s      0.015w      9 calls
HF: Form C                          :      1.017u      0.000s      0.316w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     14.000u      0.133s      4.347w      1 calls
DFH: sparsity prep                  :      0.317u      0.017s      0.200w      1 calls
| Libint2ERI::Libint2ERI            :      0.217u      0.017s      0.136w      1 calls
DFH: initialize()                   :    124.800u      3.717s     39.874w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.000s      0.125w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.350u      0.017s      0.157w      1 calls
| DFH: AO Construction              :     13.933u      0.367s      4.303w      2 calls
| DFH: AO-Met. Contraction          :     69.817u      0.433s     21.234w      4 calls
| DFH: wAO Construction             :     15.583u      0.083s      4.721w      2 calls
| DFH: wAO Copy                     :      3.383u      0.117s      1.042w      2 calls
