
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:06:15 2022
Timers Off: Wed Jun  8 11:10:37 2022

Wall Time:      262.23 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     78.733u      0.500s     24.207w     11 calls
DFH: sparsity prep                  :      1.200u      0.017s      0.735w     11 calls
Libint2ERI::Libint2ERI              :      8.183u      0.300s      2.780w    132 calls
DFH: initialize()                   :    188.600u      6.567s     59.236w     11 calls
Libint2ErfERI::Libint2ErfERI        :      9.633u      0.267s      2.982w     55 calls
DFH: AO Construction                :     29.750u      0.700s      9.173w     11 calls
DFH: AO-Met. Contraction            :     62.417u      1.367s     19.191w     22 calls
DFH: wAO Construction               :     35.517u      0.117s     10.711w     11 calls
DFH: wAO Copy                       :      4.883u      0.467s      1.678w     11 calls
HF: Form core H                     :      2.500u      0.033s      0.892w     11 calls
HF: Form S/X                        :      0.267u      0.000s      0.110w     11 calls
HF: Guess                           :      0.283u      0.017s      0.089w     11 calls
SAD Guess                           :      0.250u      0.017s      0.085w      1 calls
HF: Form G                          :    675.400u     21.383s    209.764w    129 calls
RV: Form V                          :    523.700u      7.617s    159.877w    129 calls
Properties                          :    131.293p                         492709 calls
Functional                          :    103.032p                         492709 calls
V_xc                                :    124.072p                         453995 calls
JK: D                               :      0.000u      0.017s      0.013w    129 calls
JK: USO2AO                          :      0.083u      0.000s      0.010w    129 calls
JK: JK                              :    151.500u     13.733s     49.832w    129 calls
DFH: compute_JK()                   :     62.700u      4.667s     20.386w    129 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    129 calls
DFH: compute_J                      :      6.917u      0.633s      2.301w    129 calls
DFH: compute_K                      :     48.100u      0.117s     14.502w    129 calls
DFH: compute_wK()                   :     88.767u      9.067s     29.439w    129 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    129 calls
HF: Form F                          :      0.000u      0.000s      0.011w    129 calls
HF: Form D                          :      0.000u      0.000s      0.011w    129 calls
HF: DIIS                            :      1.367u      0.250s      0.545w    128 calls
DIISManager::add_entry              :      0.233u      0.033s      0.153w    118 calls
DIISManager::extrapolate            :      0.300u      0.183s      0.130w    118 calls
bMatrix setup                       :      0.183u      0.100s      0.067w    118 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.009w    118 calls
New vector                          :      0.083u      0.083s      0.052w    118 calls
HF: Form C                          :      2.517u      0.067s      0.754w    128 calls
Grad: V T Perturb                   :      8.767u      0.017s      2.647w     11 calls
Grad: S                             :      0.100u      0.000s      0.030w     11 calls
Grad: JK                            :    373.183u      7.000s    116.528w     11 calls
JKGrad: Amn                         :     45.367u      1.367s     14.269w     11 calls
JKGrad: Awmn                        :     49.283u      1.383s     15.578w     11 calls
JKGrad: AB                          :     28.833u      0.467s      8.816w     11 calls
JKGrad: UV                          :      6.100u      0.433s      1.969w     11 calls
JKGrad: ABx                         :      3.683u      0.033s      1.134w     11 calls
JKGrad: Amnx                        :    239.350u      3.183s     74.426w     11 calls
Grad: XC                            :    107.717u      0.417s     32.519w     11 calls
V_xc gradient                       :     23.776p                          38714 calls

--------------------------------------------------------------------------------------
V: Grid                             :     78.733u      0.500s     24.207w     11 calls
DFH: sparsity prep                  :      1.200u      0.017s      0.735w     11 calls
| Libint2ERI::Libint2ERI            :      0.817u      0.017s      0.489w     11 calls
DFH: initialize()                   :    188.600u      6.567s     59.236w     11 calls
| Libint2ERI::Libint2ERI            :      1.483u      0.067s      0.477w     33 calls
| Libint2ErfERI::Libint2ErfERI      :      1.983u      0.033s      0.606w     11 calls
| DFH: AO Construction              :     29.750u      0.700s      9.173w     11 calls
| DFH: AO-Met. Contraction          :     62.417u      1.367s     19.191w     22 calls
| DFH: wAO Construction             :     35.517u      0.117s     10.711w     11 calls
| DFH: wAO Copy                     :      4.883u      0.467s      1.678w     11 calls
HF: Form core H                     :      2.500u      0.033s      0.892w     11 calls
HF: Form S/X                        :      0.267u      0.000s      0.110w     11 calls
HF: Guess                           :      0.283u      0.017s      0.089w     11 calls
| SAD Guess                         :      0.250u      0.017s      0.085w      1 calls
HF: Form G                          :    675.400u     21.383s    209.764w    129 calls
| RV: Form V                        :    523.700u      7.617s    159.877w    129 calls
| | Properties                      :     98.527p                         453995 calls
| | Functional                      :     94.861p                         453995 calls
| | V_xc                            :    124.072p                         453995 calls
| JK: D                             :      0.000u      0.017s      0.013w    129 calls
| JK: USO2AO                        :      0.083u      0.000s      0.010w    129 calls
| JK: JK                            :    151.500u     13.733s     49.832w    129 calls
| | DFH: compute_JK()               :     62.700u      4.667s     20.386w    129 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    129 calls
| | | DFH: compute_J                :      6.917u      0.633s      2.301w    129 calls
| | | DFH: compute_K                :     48.100u      0.117s     14.502w    129 calls
| | DFH: compute_wK()               :     88.767u      9.067s     29.439w    129 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    129 calls
HF: Form F                          :      0.000u      0.000s      0.011w    129 calls
HF: Form D                          :      0.000u      0.000s      0.011w    129 calls
HF: DIIS                            :      1.367u      0.250s      0.545w    128 calls
| DIISManager::add_entry            :      0.233u      0.033s      0.153w    118 calls
| DIISManager::extrapolate          :      0.300u      0.183s      0.130w    118 calls
| | bMatrix setup                   :      0.183u      0.100s      0.067w    118 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.009w    118 calls
