
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:33:47 2022
Timers Off: Wed Jun  8 15:54:27 2022

Wall Time:     1239.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
HF: Form core H                     :      9.783u      0.050s      2.997w     11 calls
HF: Form S/X                        :      1.000u      0.017s      0.298w     11 calls
HF: Guess                           :      0.300u      0.017s      0.089w     11 calls
SAD Guess                           :      0.250u      0.017s      0.080w      1 calls
HF: Form G                          :   2784.133u     52.083s    853.012w    133 calls
RV: Form V                          :   1468.017u     11.983s    445.262w    133 calls
Properties                          :    475.016p                         722253 calls
Functional                          :    148.491p                         722253 calls
V_xc                                :    352.078p                         667080 calls
JK: D                               :      0.067u      0.000s      0.054w    133 calls
JK: USO2AO                          :      0.100u      0.017s      0.033w    133 calls
JK: JK                              :   1315.650u     40.067s    407.582w    133 calls
DFH: compute_JK()                   :    542.583u     13.600s    167.150w    133 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    133 calls
DFH: compute_J                      :     29.367u      0.117s      8.928w    133 calls
DFH: compute_K                      :    484.117u      0.183s    145.512w    133 calls
DFH: compute_wK()                   :    773.000u     26.467s    240.410w    133 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    133 calls
HF: Form F                          :      0.100u      0.017s      0.035w    133 calls
HF: Form D                          :      0.100u      0.000s      0.050w    133 calls
HF: DIIS                            :      4.250u      0.700s      1.486w    132 calls
DIISManager::add_entry              :      0.200u      0.167s      0.139w    122 calls
DIISManager::extrapolate            :      1.033u      0.433s      0.422w    122 calls
bMatrix setup                       :      0.467u      0.167s      0.226w    122 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.010w    122 calls
New vector                          :      0.550u      0.267s      0.184w    122 calls
HF: Form C                          :     11.133u      0.217s      3.400w    132 calls
Grad: V T Perturb                   :     44.250u      0.017s     13.316w     11 calls
Grad: S                             :      0.333u      0.000s      0.096w     11 calls
Grad: JK                            :   1875.933u     29.900s    593.513w     11 calls
JKGrad: Amn                         :    218.483u      6.267s     72.194w     11 calls
JKGrad: Awmn                        :    234.300u      6.367s     77.693w     11 calls
JKGrad: AB                          :    180.467u      3.067s     55.158w     11 calls
JKGrad: UV                          :     62.850u      2.383s     19.599w     11 calls
JKGrad: ABx                         :     11.183u      0.317s      3.475w     11 calls
JKGrad: Amnx                        :   1167.917u     11.117s    364.933w     11 calls
Grad: XC                            :    246.367u      0.683s     74.311w     11 calls
V_xc gradient                       :     59.682p                          55173 calls

--------------------------------------------------------------------------------------
V: Grid                             :    220.650u      0.650s     68.369w     11 calls
DFH: sparsity prep                  :      4.333u      0.050s      2.622w     11 calls
| Libint2ERI::Libint2ERI            :      2.833u      0.050s      1.732w     11 calls
DFH: initialize()                   :   1083.517u     15.367s    335.676w     11 calls
| Libint2ERI::Libint2ERI            :      5.517u      0.183s      1.700w     33 calls
| Libint2ErfERI::Libint2ErfERI      :      4.183u      0.050s      2.206w     11 calls
| DFH: AO Construction              :    130.133u      1.267s     39.521w     22 calls
| DFH: AO-Met. Contraction          :    524.783u      0.817s    157.977w     44 calls
| DFH: wAO Construction             :    152.517u      0.050s     45.869w     22 calls
| DFH: wAO Copy                     :     23.883u      0.433s      7.317w     22 calls
HF: Form core H                     :      9.783u      0.050s      2.997w     11 calls
HF: Form S/X                        :      1.000u      0.017s      0.298w     11 calls
HF: Guess                           :      0.300u      0.017s      0.089w     11 calls
| SAD Guess                         :      0.250u      0.017s      0.080w      1 calls
HF: Form G                          :   2784.133u     52.083s    853.012w    133 calls
| RV: Form V                        :   1468.017u     11.983s    445.262w    133 calls
| | Properties                      :    398.027p                         667080 calls
| | Functional                      :    137.013p                         667080 calls
| | V_xc                            :    352.078p                         667080 calls
| JK: D                             :      0.067u      0.000s      0.054w    133 calls
| JK: USO2AO                        :      0.100u      0.017s      0.033w    133 calls
| JK: JK                            :   1315.650u     40.067s    407.582w    133 calls
| | DFH: compute_JK()               :    542.583u     13.600s    167.150w    133 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    133 calls
| | | DFH: compute_J                :     29.367u      0.117s      8.928w    133 calls
| | | DFH: compute_K                :    484.117u      0.183s    145.512w    133 calls
| | DFH: compute_wK()               :    773.000u     26.467s    240.410w    133 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    133 calls
HF: Form F                          :      0.100u      0.017s      0.035w    133 calls
HF: Form D                          :      0.100u      0.000s      0.050w    133 calls
HF: DIIS                            :      4.250u      0.700s      1.486w    132 calls
| DIISManager::add_entry            :      0.200u      0.167s      0.139w    122 calls
| DIISManager::extrapolate          :      1.033u      0.433s      0.422w    122 calls
| | bMatrix setup                   :      0.467u      0.167s      0.226w    122 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.010w    122 calls
| | New vector                      :      0.550u      0.267s      0.184w    122 calls
HF: Form C                          :     11.133u      0.217s      3.400w    132 calls
Grad: V T Perturb                   :     44.250u      0.017s     13.316w     11 calls
Grad: S                             :      0.333u      0.000s      0.096w     11 calls
Grad: JK                            :   1875.933u     29.900s    593.513w     11 calls
| JKGrad: Amn                       :    218.483u      6.267s     72.194w     11 calls
| | Libint2ERI::Libint2ERI          :      8.550u      0.167s      3.246w     22 calls
| JKGrad: Awmn                      :    234.300u      6.367s     77.693w     11 calls
| | Libint2ErfERI::Libint2ErfERI    :     10.000u      0.150s      4.353w     22 calls
| JKGrad: AB                        :    180.467u      3.067s     55.158w     11 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.010w     22 calls
| JKGrad: UV                        :     62.850u      2.383s     19.599w     11 calls
| JKGrad: ABx                       :     11.183u      0.317s      3.475w     11 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.015w     22 calls
| JKGrad: Amnx                      :   1167.917u     11.117s    364.933w     11 calls
| | Libint2ERI::Libint2ERI          :      8.150u      0.200s      3.356w     22 calls
| | Libint2ErfERI::Libint2ErfERI    :      8.050u      0.100s      4.384w     22 calls
Grad: XC                            :    246.367u      0.683s     74.311w     11 calls
| Properties                        :     76.989p                          55173 calls
| Functional                        :     11.478p                          55173 calls
| V_xc gradient                     :     59.682p                          55173 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:01:19 2022
Timers Off: Thu Jun  9 05:07:59 2022

Wall Time:      400.06 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.217u      0.183s      5.986w      1 calls
DFH: sparsity prep                  :      0.567u      0.033s      0.361w      1 calls
Libint2ERI::Libint2ERI              :      1.117u      0.033s      0.692w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.450u      0.017s      0.276w      1 calls
JK: (A|Q)^-1                        :     20.250u      1.350s      6.144w      1 calls
JK: (A|mn)                          :     27.400u      0.017s      8.244w      1 calls
JK: (Q|mn)                          :     85.583u      0.083s     25.750w      1 calls
JK: (Q|mn) Write                    :      0.317u      0.950s      0.570w      1 calls
JK: (A|mn)^L                        :     27.283u      0.000s      8.210w      1 calls
JK: (Q|mn)^L                        :     85.783u      0.100s     25.816w      1 calls
JK: (Q|mn)^L Write                  :      0.317u      1.150s      1.706w      1 calls
JK: (Q|mn)^R                        :     35.583u      0.017s     10.712w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.450s      0.868w      1 calls
HF: Form core H                     :      1.667u      0.017s      0.507w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.088w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
SAD Guess                           :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    898.733u     39.850s    290.732w     10 calls
RV: Form V                          :    301.217u      6.300s     92.486w     10 calls
Properties                          :     95.171p                          50210 calls
Functional                          :     10.295p                          50210 calls
V_xc                                :     79.208p                          50210 calls
JK: D                               :      0.067u      0.000s      0.013w     10 calls
JK: USO2AO                          :      0.017u      0.017s      0.009w     10 calls
JK: JK                              :    597.383u     33.533s    198.197w     10 calls
JK: (Q|mn) Read                     :      1.667u      7.283s      4.417w     20 calls
JK: J                               :      5.417u      0.000s      1.647w     20 calls
JK: J1                              :      2.583u      0.000s      0.773w     20 calls
JK: J2                              :      2.767u      0.000s      0.845w     20 calls
JK: K                               :    219.383u      0.350s     66.076w     20 calls
JK: K1                              :    156.500u      0.250s     47.123w     20 calls
JK: K2                              :     62.883u      0.100s     18.944w     20 calls
JK: (Q|mn)^L Read                   :      4.183u      7.150s      4.242w     30 calls
JK: (Q|mn)^R Read                   :      1.300u      6.883s      4.173w     30 calls
JK: wK                              :    350.950u      0.650s    105.748w     30 calls
JK: wK1                             :    287.833u      0.467s     86.691w     60 calls
JK: wK2                             :     63.117u      0.183s     19.048w     30 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.050u      0.033s      0.014w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.950u      0.100s      0.324w      9 calls
DIISManager::add_entry              :      0.050u      0.017s      0.021w      9 calls
DIISManager::extrapolate            :      0.200u      0.083s      0.081w      9 calls
bMatrix setup                       :      0.100u      0.050s      0.042w      9 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.033s      0.038w      9 calls
HF: Form C                          :      2.350u      0.067s      0.727w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.217u      0.183s      5.986w      1 calls
DFH: sparsity prep                  :      0.567u      0.033s      0.361w      1 calls
| Libint2ERI::Libint2ERI            :      0.383u      0.017s      0.244w      1 calls
Libint2ERI::Libint2ERI              :      0.733u      0.000s      0.447w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.450u      0.017s      0.276w      1 calls
JK: (A|Q)^-1                        :     20.250u      1.350s      6.144w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.017s      0.001w      2 calls
JK: (A|mn)                          :     27.400u      0.017s      8.244w      1 calls
JK: (Q|mn)                          :     85.583u      0.083s     25.750w      1 calls
JK: (Q|mn) Write                    :      0.317u      0.950s      0.570w      1 calls
JK: (A|mn)^L                        :     27.283u      0.000s      8.210w      1 calls
JK: (Q|mn)^L                        :     85.783u      0.100s     25.816w      1 calls
JK: (Q|mn)^L Write                  :      0.317u      1.150s      1.706w      1 calls
JK: (Q|mn)^R                        :     35.583u      0.017s     10.712w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.450s      0.868w      1 calls
HF: Form core H                     :      1.667u      0.017s      0.507w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.088w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    898.733u     39.850s    290.732w     10 calls
| RV: Form V                        :    301.217u      6.300s     92.486w     10 calls
| | Properties                      :     95.171p                          50210 calls
| | Functional                      :     10.295p                          50210 calls
| | V_xc                            :     79.208p                          50210 calls
| JK: D                             :      0.067u      0.000s      0.013w     10 calls
| JK: USO2AO                        :      0.017u      0.017s      0.009w     10 calls
| JK: JK                            :    597.383u     33.533s    198.197w     10 calls
| | JK: (Q|mn) Read                 :      1.667u      7.283s      4.417w     20 calls
| | JK: J                           :      5.417u      0.000s      1.647w     20 calls
| | | JK: J1                        :      2.583u      0.000s      0.773w     20 calls
| | | JK: J2                        :      2.767u      0.000s      0.845w     20 calls
| | JK: K                           :    219.383u      0.350s     66.076w     20 calls
| | | JK: K1                        :    156.500u      0.250s     47.123w     20 calls
| | | JK: K2                        :     62.883u      0.100s     18.944w     20 calls
| | JK: (Q|mn)^L Read               :      4.183u      7.150s      4.242w     30 calls
| | JK: (Q|mn)^R Read               :      1.300u      6.883s      4.173w     30 calls
| | JK: wK                          :    350.950u      0.650s    105.748w     30 calls
| | | JK: wK1                       :    287.833u      0.467s     86.691w     60 calls
| | | JK: wK2                       :     63.117u      0.183s     19.048w     30 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.050u      0.033s      0.014w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.950u      0.100s      0.324w      9 calls
| DIISManager::add_entry            :      0.050u      0.017s      0.021w      9 calls
| DIISManager::extrapolate          :      0.200u      0.083s      0.081w      9 calls
| | bMatrix setup                   :      0.100u      0.050s      0.042w      9 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.033s      0.038w      9 calls
HF: Form C                          :      2.350u      0.067s      0.727w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:07:59 2022
Timers Off: Thu Jun  9 05:14:32 2022

Wall Time:      392.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.183u      0.150s      5.960w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.380w      1 calls
Libint2ERI::Libint2ERI              :      1.183u      0.017s      0.721w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.290w      1 calls
JK: (A|Q)^-1                        :     21.067u      1.300s      6.397w      1 calls
JK: (A|mn)                          :     28.633u      0.017s      8.613w      1 calls
JK: (Q|mn)                          :     85.950u      0.083s     25.855w      1 calls
JK: (Q|mn) Write                    :      0.350u      1.017s      0.621w      1 calls
JK: (A|mn)^L                        :     28.367u      0.000s      8.533w      1 calls
JK: (Q|mn)^L                        :     85.900u      0.067s     25.831w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.083s      0.653w      1 calls
JK: (Q|mn)^R                        :     35.017u      0.050s     10.549w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.200s      0.712w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.513w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.087w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
SAD Guess                           :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    876.950u     39.550s    283.724w     10 calls
RV: Form V                          :    300.333u      5.583s     91.998w     10 calls
Properties                          :     93.334p                          50080 calls
Functional                          :     10.325p                          50080 calls
V_xc                                :     80.035p                          50080 calls
JK: D                               :      0.033u      0.000s      0.012w     10 calls
JK: USO2AO                          :      0.033u      0.017s      0.008w     10 calls
JK: JK                              :    576.500u     33.933s    191.683w     10 calls
JK: (Q|mn) Read                     :      1.767u      7.633s      4.597w     20 calls
JK: J                               :      5.167u      0.033s      1.568w     20 calls
JK: J1                              :      2.433u      0.000s      0.737w     20 calls
JK: J2                              :      2.617u      0.033s      0.801w     20 calls
JK: K                               :    212.733u      0.350s     64.077w     20 calls
JK: K1                              :    149.783u      0.217s     45.091w     20 calls
JK: K2                              :     62.917u      0.133s     18.977w     20 calls
JK: (Q|mn)^L Read                   :      4.200u      7.433s      4.369w     30 calls
JK: (Q|mn)^R Read                   :      1.383u      6.850s      4.224w     30 calls
JK: wK                              :    336.317u      0.483s    101.234w     30 calls
JK: wK1                             :    272.917u      0.367s     82.180w     60 calls
JK: wK2                             :     63.317u      0.117s     19.046w     30 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.017s      0.012w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.967u      0.100s      0.320w      9 calls
DIISManager::add_entry              :      0.033u      0.033s      0.022w      9 calls
DIISManager::extrapolate            :      0.217u      0.067s      0.079w      9 calls
bMatrix setup                       :      0.117u      0.050s      0.041w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.017s      0.036w      9 calls
HF: Form C                          :      2.367u      0.017s      0.722w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.183u      0.150s      5.960w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.380w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.017s      0.256w      1 calls
Libint2ERI::Libint2ERI              :      0.783u      0.000s      0.464w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.483u      0.017s      0.290w      1 calls
JK: (A|Q)^-1                        :     21.067u      1.300s      6.397w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     28.633u      0.017s      8.613w      1 calls
JK: (Q|mn)                          :     85.950u      0.083s     25.855w      1 calls
JK: (Q|mn) Write                    :      0.350u      1.017s      0.621w      1 calls
JK: (A|mn)^L                        :     28.367u      0.000s      8.533w      1 calls
JK: (Q|mn)^L                        :     85.900u      0.067s     25.831w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      1.083s      0.653w      1 calls
JK: (Q|mn)^R                        :     35.017u      0.050s     10.549w      1 calls
JK: (Q|mn)^R Write                  :      0.317u      1.200s      0.712w      1 calls
HF: Form core H                     :      1.683u      0.017s      0.513w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.087w      1 calls
HF: Guess                           :      0.317u      0.017s      0.098w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.094w      1 calls
HF: Form G                          :    876.950u     39.550s    283.724w     10 calls
| RV: Form V                        :    300.333u      5.583s     91.998w     10 calls
| | Properties                      :     93.334p                          50080 calls
| | Functional                      :     10.325p                          50080 calls
| | V_xc                            :     80.035p                          50080 calls
| JK: D                             :      0.033u      0.000s      0.012w     10 calls
| JK: USO2AO                        :      0.033u      0.017s      0.008w     10 calls
| JK: JK                            :    576.500u     33.933s    191.683w     10 calls
| | JK: (Q|mn) Read                 :      1.767u      7.633s      4.597w     20 calls
| | JK: J                           :      5.167u      0.033s      1.568w     20 calls
| | | JK: J1                        :      2.433u      0.000s      0.737w     20 calls
| | | JK: J2                        :      2.617u      0.033s      0.801w     20 calls
| | JK: K                           :    212.733u      0.350s     64.077w     20 calls
| | | JK: K1                        :    149.783u      0.217s     45.091w     20 calls
| | | JK: K2                        :     62.917u      0.133s     18.977w     20 calls
| | JK: (Q|mn)^L Read               :      4.200u      7.433s      4.369w     30 calls
| | JK: (Q|mn)^R Read               :      1.383u      6.850s      4.224w     30 calls
| | JK: wK                          :    336.317u      0.483s    101.234w     30 calls
| | | JK: wK1                       :    272.917u      0.367s     82.180w     60 calls
| | | JK: wK2                       :     63.317u      0.117s     19.046w     30 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.017s      0.012w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.967u      0.100s      0.320w      9 calls
| DIISManager::add_entry            :      0.033u      0.033s      0.022w      9 calls
| DIISManager::extrapolate          :      0.217u      0.067s      0.079w      9 calls
| | bMatrix setup                   :      0.117u      0.050s      0.041w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.083u      0.017s      0.036w      9 calls
HF: Form C                          :      2.367u      0.017s      0.722w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:14:32 2022
Timers Off: Thu Jun  9 05:21:12 2022

Wall Time:      399.92 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.400u      0.133s      6.046w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.369w      1 calls
Libint2ERI::Libint2ERI              :      1.150u      0.017s      0.697w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.017s      0.288w      1 calls
JK: (A|Q)^-1                        :     21.433u      1.300s      6.489w      1 calls
JK: (A|mn)                          :     28.917u      0.000s      8.696w      1 calls
JK: (Q|mn)                          :     85.467u      0.050s     25.700w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.950s      0.565w      1 calls
JK: (A|mn)^L                        :     28.883u      0.000s      8.685w      1 calls
JK: (Q|mn)^L                        :     85.433u      0.067s     25.693w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.950s      2.578w      1 calls
JK: (Q|mn)^R                        :     34.483u      0.000s     10.370w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.183s      0.714w      1 calls
HF: Form core H                     :      1.650u      0.000s      0.503w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.086w      1 calls
HF: Guess                           :      0.317u      0.017s      0.101w      1 calls
SAD Guess                           :      0.317u      0.017s      0.097w      1 calls
HF: Form G                          :    897.383u     35.650s    288.679w     10 calls
RV: Form V                          :    298.667u      3.350s     90.801w     10 calls
Properties                          :     91.597p                          50340 calls
Functional                          :     10.378p                          50340 calls
V_xc                                :     79.331p                          50340 calls
JK: D                               :      0.033u      0.000s      0.014w     10 calls
JK: USO2AO                          :      0.017u      0.000s      0.008w     10 calls
JK: JK                              :    598.617u     32.283s    197.839w     10 calls
JK: (Q|mn) Read                     :      1.617u      7.183s      4.340w     20 calls
JK: J                               :      5.033u      0.000s      1.531w     20 calls
JK: J1                              :      2.433u      0.000s      0.732w     20 calls
JK: J2                              :      2.567u      0.000s      0.774w     20 calls
JK: K                               :    206.500u      0.100s     62.107w     20 calls
JK: K1                              :    143.183u      0.050s     43.038w     20 calls
JK: K2                              :     63.267u      0.050s     19.063w     20 calls
JK: (Q|mn)^L Read                   :      4.250u      7.083s      4.215w     31 calls
JK: (Q|mn)^R Read                   :      1.367u      6.717s      4.060w     31 calls
JK: wK                              :    364.817u      0.167s    109.683w     31 calls
JK: wK1                             :    301.117u      0.033s     90.535w     62 calls
JK: wK2                             :     63.667u      0.133s     19.141w     31 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.017s      0.011w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.900u      0.067s      0.310w      9 calls
DIISManager::add_entry              :      0.033u      0.017s      0.022w      9 calls
DIISManager::extrapolate            :      0.183u      0.050s      0.070w      9 calls
bMatrix setup                       :      0.117u      0.033s      0.037w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.067u      0.017s      0.032w      9 calls
HF: Form C                          :      2.367u      0.033s      0.725w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     19.400u      0.133s      6.046w      1 calls
DFH: sparsity prep                  :      0.600u      0.017s      0.369w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.017s      0.246w      1 calls
Libint2ERI::Libint2ERI              :      0.733u      0.000s      0.450w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.017s      0.288w      1 calls
JK: (A|Q)^-1                        :     21.433u      1.300s      6.489w      1 calls
| Libint2ERI::Libint2ERI            :      0.017u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     28.917u      0.000s      8.696w      1 calls
JK: (Q|mn)                          :     85.467u      0.050s     25.700w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.950s      0.565w      1 calls
JK: (A|mn)^L                        :     28.883u      0.000s      8.685w      1 calls
JK: (Q|mn)^L                        :     85.433u      0.067s     25.693w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.950s      2.578w      1 calls
JK: (Q|mn)^R                        :     34.483u      0.000s     10.370w      1 calls
JK: (Q|mn)^R Write                  :      0.350u      1.183s      0.714w      1 calls
HF: Form core H                     :      1.650u      0.000s      0.503w      1 calls
HF: Form S/X                        :      0.283u      0.017s      0.086w      1 calls
HF: Guess                           :      0.317u      0.017s      0.101w      1 calls
| SAD Guess                         :      0.317u      0.017s      0.097w      1 calls
HF: Form G                          :    897.383u     35.650s    288.679w     10 calls
| RV: Form V                        :    298.667u      3.350s     90.801w     10 calls
| | Properties                      :     91.597p                          50340 calls
| | Functional                      :     10.378p                          50340 calls
| | V_xc                            :     79.331p                          50340 calls
| JK: D                             :      0.033u      0.000s      0.014w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.008w     10 calls
| JK: JK                            :    598.617u     32.283s    197.839w     10 calls
| | JK: (Q|mn) Read                 :      1.617u      7.183s      4.340w     20 calls
| | JK: J                           :      5.033u      0.000s      1.531w     20 calls
| | | JK: J1                        :      2.433u      0.000s      0.732w     20 calls
| | | JK: J2                        :      2.567u      0.000s      0.774w     20 calls
| | JK: K                           :    206.500u      0.100s     62.107w     20 calls
| | | JK: K1                        :    143.183u      0.050s     43.038w     20 calls
| | | JK: K2                        :     63.267u      0.050s     19.063w     20 calls
| | JK: (Q|mn)^L Read               :      4.250u      7.083s      4.215w     31 calls
| | JK: (Q|mn)^R Read               :      1.367u      6.717s      4.060w     31 calls
| | JK: wK                          :    364.817u      0.167s    109.683w     31 calls
| | | JK: wK1                       :    301.117u      0.033s     90.535w     62 calls
| | | JK: wK2                       :     63.667u      0.133s     19.141w     31 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.017s      0.011w     10 calls
HF: Form D                          :      0.033u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.900u      0.067s      0.310w      9 calls
| DIISManager::add_entry            :      0.033u      0.017s      0.022w      9 calls
| DIISManager::extrapolate          :      0.183u      0.050s      0.070w      9 calls
| | bMatrix setup                   :      0.117u      0.033s      0.037w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.017s      0.032w      9 calls
HF: Form C                          :      2.367u      0.033s      0.725w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Thu Jun  9 05:21:13 2022
Timers Off: Thu Jun  9 05:27:43 2022

Wall Time:      389.91 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     19.483u      0.167s      6.069w      1 calls
DFH: sparsity prep                  :      0.583u      0.017s      0.365w      1 calls
Libint2ERI::Libint2ERI              :      1.117u      0.033s      0.691w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.450u      0.000s      0.284w      1 calls
JK: (A|Q)^-1                        :     20.800u      1.350s      6.301w      1 calls
JK: (A|mn)                          :     28.267u      0.017s      8.513w      1 calls
JK: (Q|mn)                          :     85.000u      0.083s     25.571w      1 calls
JK: (Q|mn) Write                    :      0.317u      0.950s      0.567w      1 calls
JK: (A|mn)^L                        :     28.317u      0.017s      8.523w      1 calls
JK: (Q|mn)^L                        :     84.950u      0.100s     25.565w      1 calls
JK: (Q|mn)^L Write                  :      0.350u      0.833s      0.523w      1 calls
JK: (Q|mn)^R                        :     33.883u      0.000s     10.197w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.433s      0.861w      1 calls
HF: Form core H                     :      1.667u      0.000s      0.506w      1 calls
HF: Form S/X                        :      0.267u      0.017s      0.085w      1 calls
HF: Guess                           :      0.333u      0.000s      0.100w      1 calls
SAD Guess                           :      0.300u      0.000s      0.096w      1 calls
HF: Form G                          :    870.750u     38.867s    281.752w     10 calls
RV: Form V                          :    298.017u      5.750s     91.377w     10 calls
Properties                          :     93.915p                          50420 calls
Functional                          :     10.405p                          50420 calls
V_xc                                :     78.132p                          50420 calls
JK: D                               :      0.017u      0.000s      0.012w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.011w     10 calls
JK: JK                              :    572.600u     33.100s    190.325w     10 calls
JK: (Q|mn) Read                     :      1.600u      7.250s      4.385w     20 calls
JK: J                               :      5.033u      0.017s      1.528w     20 calls
JK: J1                              :      2.333u      0.000s      0.717w     20 calls
JK: J2                              :      2.600u      0.017s      0.783w     20 calls
JK: K                               :    211.200u      0.367s     63.615w     20 calls
JK: K1                              :    148.233u      0.267s     44.651w     20 calls
JK: K2                              :     62.867u      0.100s     18.955w     20 calls
JK: (Q|mn)^L Read                   :      4.233u      7.017s      4.190w     31 calls
