
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:44:04 2022
Timers Off: Tue Feb 22 17:47:10 2022

Wall Time:      185.93 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Timers Off: Tue Feb 22 18:21:36 2022

Wall Time:      540.40 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     12.117u      0.283s      8.149w     10 calls
DFH: initialize()                   :    808.667u     50.300s    162.602w     10 calls
DFH: AO Construction                :    324.450u     12.200s     58.697w     13 calls
DFH: AO-Met. Contraction            :    436.717u     16.617s     78.267w     13 calls
DFH: Total Workflow                 :    649.517u     22.567s    115.650w      6 calls
HF: Form core H                     :      0.617u      0.117s      1.299w     10 calls
HF: Form S/X                        :      8.833u      0.517s      2.100w     10 calls
HF: Guess                           :     65.617u      4.217s     14.210w     10 calls
SAD Guess                           :     63.917u      4.033s     13.876w     10 calls
HF: Form G                          :    405.200u    194.633s    177.976w    108 calls
JK: D                               :      0.750u      0.000s      0.128w    108 calls
JK: USO2AO                          :      0.350u      0.050s      0.065w    108 calls
JK: JK                              :    402.650u    194.317s    177.397w    108 calls
DFH: compute_JK()                   :    402.650u    194.317s    177.396w    108 calls
DFH: Grabbing AOs                   :     24.900u    157.367s     97.212w    108 calls
DFH: compute_J                      :     85.267u      2.067s     15.538w    108 calls
DFH: compute_K                      :    275.367u      6.800s     47.425w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.650u      0.033s      0.142w    108 calls
HF: Form D                          :      0.883u      0.117s      0.189w    108 calls
HF: DIIS                            :     25.983u      2.800s      5.632w     98 calls
DIISManager::add_entry              :      3.300u      0.567s      0.992w     98 calls
DIISManager::extrapolate            :      5.617u      1.550s      1.279w     98 calls
bMatrix setup                       :      3.033u      0.833s      0.741w     98 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.013w     98 calls
New vector                          :      2.483u      0.717s      0.522w     98 calls
HF: Form C                          :     71.550u      3.133s     13.341w     98 calls
DFMP2 Singles                       :      1.283u      0.067s      0.239w     10 calls
DFMP2 Aia                           :    349.933u     23.533s     84.751w     10 calls
DFMP2 (A|mn)                        :    282.050u      1.083s     47.363w     10 calls
DFMP2 (A|mn)C_mi                    :     17.200u      0.467s      2.932w     10 calls
DFMP2 (A|mi)C_na                    :      9.967u      0.150s      1.707w     10 calls
DFMP2 Aia Write                     :      0.933u      0.467s      0.238w     10 calls
DFMP2 Qia                           :     51.567u      2.783s      9.561w     10 calls
DFMP2 Metric                        :     36.450u      1.233s      6.660w     10 calls
DFMP2 Aia Read                      :      0.567u      0.267s      0.147w     10 calls
DFMP2 (Q|A)(A|ia)                   :     10.667u      0.183s      1.872w     10 calls
DFMP2 Qia Write                     :      0.983u      0.450s      0.270w     10 calls
DFMP2 Energy                        :     32.400u      1.350s      6.788w     10 calls
DFMP2 Qia Read                      :      0.700u      0.300s      0.281w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     12.117u      0.283s      8.149w     10 calls
DFH: initialize()                   :    808.667u     50.300s    162.602w     10 calls
| DFH: AO Construction              :     53.333u      2.050s     10.151w      7 calls
| DFH: AO-Met. Contraction          :     58.317u      4.200s     11.163w      7 calls
| DFH: Total Workflow               :    649.517u     22.567s    115.650w      6 calls
| | DFH: AO Construction            :    271.117u     10.150s     48.546w      6 calls
| | DFH: AO-Met. Contraction        :    378.400u     12.417s     67.104w      6 calls
HF: Form core H                     :      0.617u      0.117s      1.299w     10 calls
HF: Form S/X                        :      8.833u      0.517s      2.100w     10 calls
HF: Guess                           :     65.617u      4.217s     14.210w     10 calls
| SAD Guess                         :     63.917u      4.033s     13.876w     10 calls
HF: Form G                          :    405.200u    194.633s    177.976w    108 calls
| JK: D                             :      0.750u      0.000s      0.128w    108 calls
| JK: USO2AO                        :      0.350u      0.050s      0.065w    108 calls
| JK: JK                            :    402.650u    194.317s    177.397w    108 calls
| | DFH: compute_JK()               :    402.650u    194.317s    177.396w    108 calls
| | | DFH: Grabbing AOs             :     24.900u    157.367s     97.212w    108 calls
| | | DFH: compute_J                :     85.267u      2.067s     15.538w    108 calls
| | | DFH: compute_K                :    275.367u      6.800s     47.425w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.650u      0.033s      0.142w    108 calls
HF: Form D                          :      0.883u      0.117s      0.189w    108 calls
HF: DIIS                            :     25.983u      2.800s      5.632w     98 calls
| DIISManager::add_entry            :      3.300u      0.567s      0.992w     98 calls
| DIISManager::extrapolate          :      5.617u      1.550s      1.279w     98 calls
| | bMatrix setup                   :      3.033u      0.833s      0.741w     98 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.013w     98 calls
| | New vector                      :      2.483u      0.717s      0.522w     98 calls
HF: Form C                          :     71.550u      3.133s     13.341w     98 calls
DFMP2 Singles                       :      1.283u      0.067s      0.239w     10 calls
DFMP2 Aia                           :    349.933u     23.533s     84.751w     10 calls
| DFMP2 (A|mn)                      :    282.050u      1.083s     47.363w     10 calls
| DFMP2 (A|mn)C_mi                  :     17.200u      0.467s      2.932w     10 calls
| DFMP2 (A|mi)C_na                  :      9.967u      0.150s      1.707w     10 calls
| DFMP2 Aia Write                   :      0.933u      0.467s      0.238w     10 calls
DFMP2 Qia                           :     51.567u      2.783s      9.561w     10 calls
| DFMP2 Metric                      :     36.450u      1.233s      6.660w     10 calls
| DFMP2 Aia Read                    :      0.567u      0.267s      0.147w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     10.667u      0.183s      1.872w     10 calls
| DFMP2 Qia Write                   :      0.983u      0.450s      0.270w     10 calls
DFMP2 Energy                        :     32.400u      1.350s      6.788w     10 calls
| DFMP2 Qia Read                    :      0.700u      0.300s      0.281w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:21:32 2022
Timers Off: Tue Feb 22 18:32:02 2022

Wall Time:      629.64 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     12.367u      0.167s      9.365w     10 calls
DFH: initialize()                   :    816.717u     54.900s    196.351w     10 calls
DFH: AO Construction                :    326.333u     12.183s     63.746w     13 calls
DFH: AO-Met. Contraction            :    432.900u     18.917s     79.990w     13 calls
DFH: Total Workflow                 :    651.717u     25.250s    120.712w      6 calls
HF: Form core H                     :      0.683u      0.133s      0.419w     10 calls
HF: Form S/X                        :      8.450u      0.450s      1.792w     10 calls
HF: Guess                           :     67.067u      4.450s     17.219w     10 calls
SAD Guess                           :     65.683u      4.383s     16.972w     10 calls
HF: Form G                          :    396.283u    206.117s    196.696w    108 calls
JK: D                               :      0.800u      0.083s      0.172w    108 calls
JK: USO2AO                          :      0.350u      0.050s      0.073w    108 calls
JK: JK                              :    393.367u    205.700s    195.982w    108 calls
DFH: compute_JK()                   :    393.350u    205.700s    195.980w    108 calls
DFH: Grabbing AOs                   :     23.533u    165.217s    110.638w    108 calls
DFH: compute_J                      :     76.800u      3.483s     15.374w    108 calls
DFH: compute_K                      :    277.183u      7.600s     50.808w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.883u      0.100s      0.225w    108 calls
HF: Form D                          :      1.117u      0.133s      0.268w    108 calls
HF: DIIS                            :     27.967u      3.250s      6.640w     98 calls
DIISManager::add_entry              :      3.433u      0.717s      1.192w     98 calls
DIISManager::extrapolate            :      6.650u      1.867s      1.630w     98 calls
bMatrix setup                       :      4.117u      1.167s      1.053w     98 calls
bMatrix pseudoinverse               :      0.067u      0.050s      0.015w     98 calls
New vector                          :      2.450u      0.650s      0.559w     98 calls
HF: Form C                          :     91.850u      5.167s     19.268w     98 calls
DFMP2 Singles                       :      1.350u      0.083s      0.275w     10 calls
DFMP2 Aia                           :    340.267u     25.567s     91.372w     10 calls
DFMP2 (A|mn)                        :    271.450u      0.617s     51.505w     10 calls
DFMP2 (A|mn)C_mi                    :     16.783u      2.533s      4.067w     10 calls
DFMP2 (A|mi)C_na                    :     11.167u      0.283s      2.394w     10 calls
DFMP2 Aia Write                     :      0.750u      0.433s      0.245w     10 calls
DFMP2 Qia                           :     69.050u      5.067s     18.381w     10 calls
DFMP2 Metric                        :     52.633u      3.483s     13.027w     10 calls
DFMP2 Aia Read                      :      0.433u      0.317s      0.224w     10 calls
DFMP2 (Q|A)(A|ia)                   :     11.667u      0.133s      2.424w     10 calls
DFMP2 Qia Write                     :      0.833u      0.467s      0.285w     10 calls
DFMP2 Energy                        :     29.767u      1.167s      7.011w     10 calls
DFMP2 Qia Read                      :      0.550u      0.217s      0.305w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     12.367u      0.167s      9.365w     10 calls
DFH: initialize()                   :    816.717u     54.900s    196.351w     10 calls
| DFH: AO Construction              :     51.567u      1.967s     11.153w      7 calls
| DFH: AO-Met. Contraction          :     55.950u      3.883s     11.869w      7 calls
| DFH: Total Workflow               :    651.717u     25.250s    120.712w      6 calls
| | DFH: AO Construction            :    274.767u     10.217s     52.592w      6 calls
| | DFH: AO-Met. Contraction        :    376.950u     15.033s     68.120w      6 calls
HF: Form core H                     :      0.683u      0.133s      0.419w     10 calls
HF: Form S/X                        :      8.450u      0.450s      1.792w     10 calls
HF: Guess                           :     67.067u      4.450s     17.219w     10 calls
| SAD Guess                         :     65.683u      4.383s     16.972w     10 calls
HF: Form G                          :    396.283u    206.117s    196.696w    108 calls
| JK: D                             :      0.800u      0.083s      0.172w    108 calls
| JK: USO2AO                        :      0.350u      0.050s      0.073w    108 calls
| JK: JK                            :    393.367u    205.700s    195.982w    108 calls
| | DFH: compute_JK()               :    393.350u    205.700s    195.980w    108 calls
| | | DFH: Grabbing AOs             :     23.533u    165.217s    110.638w    108 calls
| | | DFH: compute_J                :     76.800u      3.483s     15.374w    108 calls
| | | DFH: compute_K                :    277.183u      7.600s     50.808w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.883u      0.100s      0.225w    108 calls
HF: Form D                          :      1.117u      0.133s      0.268w    108 calls
HF: DIIS                            :     27.967u      3.250s      6.640w     98 calls
| DIISManager::add_entry            :      3.433u      0.717s      1.192w     98 calls
| DIISManager::extrapolate          :      6.650u      1.867s      1.630w     98 calls
| | bMatrix setup                   :      4.117u      1.167s      1.053w     98 calls
| | bMatrix pseudoinverse           :      0.067u      0.050s      0.015w     98 calls
| | New vector                      :      2.450u      0.650s      0.559w     98 calls
HF: Form C                          :     91.850u      5.167s     19.268w     98 calls
DFMP2 Singles                       :      1.350u      0.083s      0.275w     10 calls
DFMP2 Aia                           :    340.267u     25.567s     91.372w     10 calls
| DFMP2 (A|mn)                      :    271.450u      0.617s     51.505w     10 calls
| DFMP2 (A|mn)C_mi                  :     16.783u      2.533s      4.067w     10 calls
| DFMP2 (A|mi)C_na                  :     11.167u      0.283s      2.394w     10 calls
| DFMP2 Aia Write                   :      0.750u      0.433s      0.245w     10 calls
DFMP2 Qia                           :     69.050u      5.067s     18.381w     10 calls
| DFMP2 Metric                      :     52.633u      3.483s     13.027w     10 calls
| DFMP2 Aia Read                    :      0.433u      0.317s      0.224w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     11.667u      0.133s      2.424w     10 calls
| DFMP2 Qia Write                   :      0.833u      0.467s      0.285w     10 calls
DFMP2 Energy                        :     29.767u      1.167s      7.011w     10 calls
| DFMP2 Qia Read                    :      0.550u      0.217s      0.305w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:21:38 2022
Timers Off: Tue Feb 22 18:32:11 2022

Wall Time:      633.43 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     11.633u      0.167s      7.819w     10 calls
DFH: initialize()                   :    811.300u     56.867s    201.072w     10 calls
DFH: AO Construction                :    320.767u     13.183s     60.890w     13 calls
DFH: AO-Met. Contraction            :    436.900u     22.083s     80.937w     13 calls
DFH: Total Workflow                 :    642.633u     27.250s    118.342w      6 calls
HF: Form core H                     :      0.467u      0.083s      0.419w     10 calls
HF: Form S/X                        :     10.833u      0.717s      2.492w     10 calls
HF: Guess                           :     70.250u      4.733s     19.095w     10 calls
SAD Guess                           :     68.767u      4.633s     18.761w     10 calls
HF: Form G                          :    404.050u    207.267s    199.860w    108 calls
JK: D                               :      0.883u      0.083s      0.200w    108 calls
JK: USO2AO                          :      0.450u      0.100s      0.069w    108 calls
JK: JK                              :    399.983u    206.783s    198.869w    108 calls
DFH: compute_JK()                   :    399.983u    206.783s    198.867w    108 calls
DFH: Grabbing AOs                   :     22.467u    164.233s    109.605w    108 calls
DFH: compute_J                      :     79.100u      3.417s     16.651w    108 calls
DFH: compute_K                      :    283.667u      9.083s     53.422w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      1.183u      0.133s      0.299w    108 calls
HF: Form D                          :      1.183u      0.083s      0.249w    108 calls
HF: DIIS                            :     28.467u      3.283s      6.297w     98 calls
DIISManager::add_entry              :      3.150u      0.683s      0.762w     98 calls
DIISManager::extrapolate            :      6.550u      1.733s      1.636w     98 calls
bMatrix setup                       :      3.783u      1.117s      0.951w     98 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.013w     98 calls
New vector                          :      2.683u      0.617s      0.651w     98 calls
HF: Form C                          :     89.067u      4.650s     18.067w     98 calls
DFMP2 Singles                       :      1.350u      0.100s      0.332w     10 calls
DFMP2 Aia                           :    338.683u     23.300s     95.601w     10 calls
DFMP2 (A|mn)                        :    273.917u      0.317s     54.197w     10 calls
DFMP2 (A|mn)C_mi                    :     16.350u      1.067s      3.561w     10 calls
DFMP2 (A|mi)C_na                    :      9.867u      0.200s      1.965w     10 calls
DFMP2 Aia Write                     :      1.200u      0.483s      0.318w     10 calls
DFMP2 Qia                           :     60.333u      3.600s     13.115w     10 calls
DFMP2 Metric                        :     44.567u      2.083s      9.547w     10 calls
DFMP2 Aia Read                      :      0.483u      0.283s      0.168w     10 calls
DFMP2 (Q|A)(A|ia)                   :     12.283u      0.183s      2.471w     10 calls
DFMP2 Qia Write                     :      0.783u      0.483s      0.308w     10 calls
DFMP2 Energy                        :     30.100u      1.150s      5.978w     10 calls
DFMP2 Qia Read                      :      0.433u      0.217s      0.250w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     11.633u      0.167s      7.819w     10 calls
DFH: initialize()                   :    811.300u     56.867s    201.072w     10 calls
| DFH: AO Construction              :     52.317u      2.167s     10.117w      7 calls
| DFH: AO-Met. Contraction          :     62.717u      5.850s     13.369w      7 calls
| DFH: Total Workflow               :    642.633u     27.250s    118.342w      6 calls
| | DFH: AO Construction            :    268.450u     11.017s     50.773w      6 calls
| | DFH: AO-Met. Contraction        :    374.183u     16.233s     67.568w      6 calls
HF: Form core H                     :      0.467u      0.083s      0.419w     10 calls
HF: Form S/X                        :     10.833u      0.717s      2.492w     10 calls
HF: Guess                           :     70.250u      4.733s     19.095w     10 calls
| SAD Guess                         :     68.767u      4.633s     18.761w     10 calls
HF: Form G                          :    404.050u    207.267s    199.860w    108 calls
| JK: D                             :      0.883u      0.083s      0.200w    108 calls
| JK: USO2AO                        :      0.450u      0.100s      0.069w    108 calls
| JK: JK                            :    399.983u    206.783s    198.869w    108 calls
| | DFH: compute_JK()               :    399.983u    206.783s    198.867w    108 calls
| | | DFH: Grabbing AOs             :     22.467u    164.233s    109.605w    108 calls
| | | DFH: compute_J                :     79.100u      3.417s     16.651w    108 calls
| | | DFH: compute_K                :    283.667u      9.083s     53.422w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      1.183u      0.133s      0.299w    108 calls
HF: Form D                          :      1.183u      0.083s      0.249w    108 calls
HF: DIIS                            :     28.467u      3.283s      6.297w     98 calls
| DIISManager::add_entry            :      3.150u      0.683s      0.762w     98 calls
| DIISManager::extrapolate          :      6.550u      1.733s      1.636w     98 calls
| | bMatrix setup                   :      3.783u      1.117s      0.951w     98 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.013w     98 calls
| | New vector                      :      2.683u      0.617s      0.651w     98 calls
HF: Form C                          :     89.067u      4.650s     18.067w     98 calls
DFMP2 Singles                       :      1.350u      0.100s      0.332w     10 calls
DFMP2 Aia                           :    338.683u     23.300s     95.601w     10 calls
| DFMP2 (A|mn)                      :    273.917u      0.317s     54.197w     10 calls
| DFMP2 (A|mn)C_mi                  :     16.350u      1.067s      3.561w     10 calls
| DFMP2 (A|mi)C_na                  :      9.867u      0.200s      1.965w     10 calls
| DFMP2 Aia Write                   :      1.200u      0.483s      0.318w     10 calls
DFMP2 Qia                           :     60.333u      3.600s     13.115w     10 calls
| DFMP2 Metric                      :     44.567u      2.083s      9.547w     10 calls
| DFMP2 Aia Read                    :      0.483u      0.283s      0.168w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     12.283u      0.183s      2.471w     10 calls
| DFMP2 Qia Write                   :      0.783u      0.483s      0.308w     10 calls
DFMP2 Energy                        :     30.100u      1.150s      5.978w     10 calls
| DFMP2 Qia Read                    :      0.433u      0.217s      0.250w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:32:03 2022
Timers Off: Tue Feb 22 18:40:41 2022

Wall Time:      518.35 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     11.350u      0.183s      7.576w     10 calls
DFH: initialize()                   :    766.367u     47.217s    149.496w     10 calls
DFH: AO Construction                :    312.800u     12.283s     57.181w     13 calls
DFH: AO-Met. Contraction            :    405.017u     14.467s     69.985w     13 calls
DFH: Total Workflow                 :    610.383u     20.850s    106.480w      6 calls
HF: Form core H                     :      0.483u      0.083s      0.856w     10 calls
HF: Form S/X                        :      8.400u      0.583s      1.997w     10 calls
HF: Guess                           :     63.017u      4.217s     14.754w     10 calls
SAD Guess                           :     61.750u      4.150s     14.457w     10 calls
HF: Form G                          :    363.300u    181.167s    167.503w    108 calls
JK: D                               :      0.583u      0.000s      0.117w    108 calls
JK: USO2AO                          :      0.267u      0.017s      0.051w    108 calls
JK: JK                              :    360.667u    180.950s    166.896w    108 calls
DFH: compute_JK()                   :    360.667u    180.950s    166.894w    108 calls
DFH: Grabbing AOs                   :     24.367u    143.633s     92.714w    108 calls
DFH: compute_J                      :     59.250u      1.283s     11.144w    108 calls
DFH: compute_K                      :    259.683u      7.033s     45.633w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.750u      0.117s      0.172w    108 calls
HF: Form D                          :      0.567u      0.067s      0.146w    108 calls
HF: DIIS                            :     25.350u      2.817s      5.239w     98 calls
DIISManager::add_entry              :      2.750u      0.617s      0.672w     98 calls
DIISManager::extrapolate            :      5.733u      1.700s      1.285w     98 calls
bMatrix setup                       :      3.067u      1.083s      0.739w     98 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.016w     98 calls
New vector                          :      2.583u      0.617s      0.527w     98 calls
HF: Form C                          :     75.700u      3.617s     14.579w     98 calls
DFMP2 Singles                       :      1.350u      0.067s      0.258w     10 calls
DFMP2 Aia                           :    313.733u     22.600s     80.060w     10 calls
DFMP2 (A|mn)                        :    250.933u      0.883s     41.596w     10 calls
DFMP2 (A|mn)C_mi                    :     14.500u      0.183s      2.376w     10 calls
DFMP2 (A|mi)C_na                    :     10.067u      0.167s      1.889w     10 calls
DFMP2 Aia Write                     :      0.850u      0.417s      0.264w     10 calls
DFMP2 Qia                           :     53.483u      3.250s     11.681w     10 calls
DFMP2 Metric                        :     38.117u      1.667s      7.784w     10 calls
DFMP2 Aia Read                      :      0.567u      0.300s      0.166w     10 calls
DFMP2 (Q|A)(A|ia)                   :     10.967u      0.100s      1.835w     10 calls
DFMP2 Qia Write                     :      0.983u      0.467s      0.254w     10 calls
DFMP2 Energy                        :     31.767u      1.250s      8.815w     10 calls
DFMP2 Qia Read                      :      0.667u      0.267s      0.243w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     11.350u      0.183s      7.576w     10 calls
DFH: initialize()                   :    766.367u     47.217s    149.496w     10 calls
| DFH: AO Construction              :     50.000u      1.983s      9.509w      7 calls
| DFH: AO-Met. Contraction          :     57.433u      3.917s     11.176w      7 calls
| DFH: Total Workflow               :    610.383u     20.850s    106.480w      6 calls
| | DFH: AO Construction            :    262.800u     10.300s     47.671w      6 calls
| | DFH: AO-Met. Contraction        :    347.583u     10.550s     58.809w      6 calls
HF: Form core H                     :      0.483u      0.083s      0.856w     10 calls
HF: Form S/X                        :      8.400u      0.583s      1.997w     10 calls
HF: Guess                           :     63.017u      4.217s     14.754w     10 calls
| SAD Guess                         :     61.750u      4.150s     14.457w     10 calls
HF: Form G                          :    363.300u    181.167s    167.503w    108 calls
| JK: D                             :      0.583u      0.000s      0.117w    108 calls
| JK: USO2AO                        :      0.267u      0.017s      0.051w    108 calls
| JK: JK                            :    360.667u    180.950s    166.896w    108 calls
| | DFH: compute_JK()               :    360.667u    180.950s    166.894w    108 calls
| | | DFH: Grabbing AOs             :     24.367u    143.633s     92.714w    108 calls
| | | DFH: compute_J                :     59.250u      1.283s     11.144w    108 calls
| | | DFH: compute_K                :    259.683u      7.033s     45.633w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    108 calls
HF: Form F                          :      0.750u      0.117s      0.172w    108 calls
HF: Form D                          :      0.567u      0.067s      0.146w    108 calls
HF: DIIS                            :     25.350u      2.817s      5.239w     98 calls
| DIISManager::add_entry            :      2.750u      0.617s      0.672w     98 calls
| DIISManager::extrapolate          :      5.733u      1.700s      1.285w     98 calls
| | bMatrix setup                   :      3.067u      1.083s      0.739w     98 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.016w     98 calls
| | New vector                      :      2.583u      0.617s      0.527w     98 calls
HF: Form C                          :     75.700u      3.617s     14.579w     98 calls
DFMP2 Singles                       :      1.350u      0.067s      0.258w     10 calls
DFMP2 Aia                           :    313.733u     22.600s     80.060w     10 calls
| DFMP2 (A|mn)                      :    250.933u      0.883s     41.596w     10 calls
| DFMP2 (A|mn)C_mi                  :     14.500u      0.183s      2.376w     10 calls
| DFMP2 (A|mi)C_na                  :     10.067u      0.167s      1.889w     10 calls
| DFMP2 Aia Write                   :      0.850u      0.417s      0.264w     10 calls
DFMP2 Qia                           :     53.483u      3.250s     11.681w     10 calls
| DFMP2 Metric                      :     38.117u      1.667s      7.784w     10 calls
| DFMP2 Aia Read                    :      0.567u      0.300s      0.166w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     10.967u      0.100s      1.835w     10 calls
| DFMP2 Qia Write                   :      0.983u      0.467s      0.254w     10 calls
DFMP2 Energy                        :     31.767u      1.250s      8.815w     10 calls
| DFMP2 Qia Read                    :      0.667u      0.267s      0.243w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:32:13 2022
Timers Off: Tue Feb 22 18:41:21 2022

Wall Time:      547.83 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     13.033u      0.250s      8.385w     10 calls
DFH: initialize()                   :    773.950u     48.600s    155.031w     10 calls
DFH: AO Construction                :    310.317u     11.967s     56.342w     10 calls
DFH: AO-Met. Contraction            :    414.333u     15.283s     72.699w     10 calls
DFH: Total Workflow                 :    613.267u     21.483s    107.255w      3 calls
HF: Form core H                     :      0.517u      0.083s      0.453w     10 calls
HF: Form S/X                        :      9.533u      0.567s      2.103w     10 calls
HF: Guess                           :     63.367u      4.083s     19.080w     10 calls
SAD Guess                           :     62.083u      4.000s     18.813w     10 calls
HF: Form G                          :    413.183u    188.350s    177.662w    108 calls
JK: D                               :      0.633u      0.000s      0.127w    108 calls
JK: USO2AO                          :      0.283u      0.050s      0.061w    108 calls
JK: JK                              :    409.683u    188.117s    176.819w    108 calls
DFH: compute_JK()                   :    409.683u    188.117s    176.817w    108 calls
DFH: Grabbing AOs                   :     25.783u    149.500s     95.012w    108 calls
DFH: compute_J                      :     88.167u      3.717s     17.131w    108 calls
DFH: compute_K                      :    277.900u      7.133s     47.476w    108 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    108 calls
HF: Form F                          :      1.150u      0.117s      0.264w    108 calls
HF: Form D                          :      0.967u      0.083s      0.236w    108 calls
HF: DIIS                            :     27.767u      3.117s      5.749w     98 calls
DIISManager::add_entry              :      2.700u      0.717s      0.690w     98 calls
DIISManager::extrapolate            :      6.567u      1.700s      1.426w     98 calls
bMatrix setup                       :      3.383u      0.917s      0.785w     98 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.013w     98 calls
New vector                          :      3.133u      0.783s      0.625w     98 calls
HF: Form C                          :     75.617u      3.433s     14.262w     98 calls
DFMP2 Singles                       :      1.317u      0.100s      0.253w     10 calls
DFMP2 Aia                           :    342.800u     22.983s     85.060w     10 calls
DFMP2 (A|mn)                        :    273.150u      0.550s     45.894w     10 calls
DFMP2 (A|mn)C_mi                    :     16.833u      0.317s      2.840w     10 calls
DFMP2 (A|mi)C_na                    :     11.817u      0.167s      1.861w     10 calls
DFMP2 Aia Write                     :      1.083u      0.500s      0.278w     10 calls
DFMP2 Qia                           :     59.750u      3.533s     12.091w     10 calls
DFMP2 Metric                        :     44.450u      1.883s      9.131w     10 calls
DFMP2 Aia Read                      :      0.683u      0.267s      0.169w     10 calls
DFMP2 (Q|A)(A|ia)                   :     10.817u      0.200s      1.879w     10 calls
DFMP2 Qia Write                     :      0.883u      0.433s      0.260w     10 calls
DFMP2 Energy                        :     30.317u      1.150s      6.047w     10 calls
DFMP2 Qia Read                      :      0.650u      0.217s      0.272w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     13.033u      0.250s      8.385w     10 calls
DFH: initialize()                   :    773.950u     48.600s    155.031w     10 calls
| DFH: AO Construction              :     51.100u      1.933s      9.796w      7 calls
| DFH: AO-Met. Contraction          :     60.283u      3.833s     11.991w      7 calls
| DFH: Total Workflow               :    613.267u     21.483s    107.255w      3 calls
| | DFH: AO Construction            :    259.217u     10.033s     46.547w      3 calls
| | DFH: AO-Met. Contraction        :    354.050u     11.450s     60.708w      3 calls
HF: Form core H                     :      0.517u      0.083s      0.453w     10 calls
HF: Form S/X                        :      9.533u      0.567s      2.103w     10 calls
HF: Guess                           :     63.367u      4.083s     19.080w     10 calls
| SAD Guess                         :     62.083u      4.000s     18.813w     10 calls
HF: Form G                          :    413.183u    188.350s    177.662w    108 calls
| JK: D                             :      0.633u      0.000s      0.127w    108 calls
| JK: USO2AO                        :      0.283u      0.050s      0.061w    108 calls
| JK: JK                            :    409.683u    188.117s    176.819w    108 calls
| | DFH: compute_JK()               :    409.683u    188.117s    176.817w    108 calls
| | | DFH: Grabbing AOs             :     25.783u    149.500s     95.012w    108 calls
| | | DFH: compute_J                :     88.167u      3.717s     17.131w    108 calls
| | | DFH: compute_K                :    277.900u      7.133s     47.476w    108 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    108 calls
HF: Form F                          :      1.150u      0.117s      0.264w    108 calls
HF: Form D                          :      0.967u      0.083s      0.236w    108 calls
HF: DIIS                            :     27.767u      3.117s      5.749w     98 calls
| DIISManager::add_entry            :      2.700u      0.717s      0.690w     98 calls
| DIISManager::extrapolate          :      6.567u      1.700s      1.426w     98 calls
| | bMatrix setup                   :      3.383u      0.917s      0.785w     98 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.013w     98 calls
| | New vector                      :      3.133u      0.783s      0.625w     98 calls
HF: Form C                          :     75.617u      3.433s     14.262w     98 calls
