
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:44:54 2022
Timers Off: Tue Feb 22 17:49:30 2022

Wall Time:      275.87 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| DFMP2 (Q|A)(A|ia)                 :      7.717u      0.100s      1.414w     10 calls
| DFMP2 Qia Write                   :      0.833u      0.417s      0.238w     10 calls
DFMP2 Energy                        :     19.883u      0.750s      3.641w     10 calls
| DFMP2 Qia Read                    :      0.750u      0.233s      0.228w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:08:18 2022
Timers Off: Tue Feb 22 18:13:05 2022

Wall Time:      287.36 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     12.000u      0.117s      8.223w     10 calls
DFH: initialize()                   :    360.367u     18.933s     84.546w     10 calls
DFH: AO Construction                :    131.633u      5.067s     28.655w     10 calls
DFH: AO-Met. Contraction            :    191.700u     10.117s     43.858w     10 calls
HF: Form core H                     :      0.683u      0.133s      0.773w     10 calls
HF: Form S/X                        :      7.533u      0.533s      1.977w     10 calls
HF: Guess                           :     56.800u      3.867s     12.633w     10 calls
SAD Guess                           :     55.467u      3.717s     12.333w     10 calls
HF: Form G                          :    265.617u      7.917s     46.983w    109 calls
JK: D                               :      0.467u      0.033s      0.095w    109 calls
JK: USO2AO                          :      0.283u      0.033s      0.053w    109 calls
JK: JK                              :    262.250u      7.700s     46.190w    109 calls
DFH: compute_JK()                   :    262.233u      7.700s     46.188w    109 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    109 calls
DFH: compute_J                      :     56.333u      1.333s      9.673w    109 calls
DFH: compute_K                      :    203.167u      5.317s     35.818w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.950u      0.067s      0.220w    109 calls
HF: Form D                          :      0.933u      0.067s      0.213w    109 calls
HF: DIIS                            :     19.950u      2.317s      4.031w     99 calls
DIISManager::add_entry              :      2.050u      0.433s      0.485w     99 calls
DIISManager::extrapolate            :      5.133u      1.233s      1.113w     99 calls
bMatrix setup                       :      2.900u      0.767s      0.680w     99 calls
bMatrix pseudoinverse               :      0.050u      0.017s      0.012w     99 calls
New vector                          :      2.183u      0.450s      0.418w     99 calls
HF: Form C                          :     51.350u      2.433s      9.849w     99 calls
DFMP2 Singles                       :      1.000u      0.067s      0.206w     10 calls
DFMP2 Aia                           :    223.733u     14.633s     60.125w     10 calls
DFMP2 (A|mn)                        :    174.317u      0.100s     32.535w     10 calls
DFMP2 (A|mn)C_mi                    :     10.833u      0.333s      1.917w     10 calls
DFMP2 (A|mi)C_na                    :      5.850u      0.133s      0.979w     10 calls
DFMP2 Aia Write                     :      0.733u      0.333s      0.173w     10 calls
DFMP2 Qia                           :     40.600u      2.317s      8.307w     10 calls
DFMP2 Metric                        :     29.667u      1.200s      6.127w     10 calls
DFMP2 Aia Read                      :      0.800u      0.250s      0.197w     10 calls
DFMP2 (Q|A)(A|ia)                   :      7.800u      0.167s      1.424w     10 calls
DFMP2 Qia Write                     :      0.750u      0.367s      0.208w     10 calls
DFMP2 Energy                        :     22.917u      1.000s      7.256w     10 calls
DFMP2 Qia Read                      :      0.650u      0.250s      0.253w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     12.000u      0.117s      8.223w     10 calls
DFH: initialize()                   :    360.367u     18.933s     84.546w     10 calls
| DFH: AO Construction              :    131.633u      5.067s     28.655w     10 calls
| DFH: AO-Met. Contraction          :    191.700u     10.117s     43.858w     10 calls
HF: Form core H                     :      0.683u      0.133s      0.773w     10 calls
HF: Form S/X                        :      7.533u      0.533s      1.977w     10 calls
HF: Guess                           :     56.800u      3.867s     12.633w     10 calls
| SAD Guess                         :     55.467u      3.717s     12.333w     10 calls
HF: Form G                          :    265.617u      7.917s     46.983w    109 calls
| JK: D                             :      0.467u      0.033s      0.095w    109 calls
| JK: USO2AO                        :      0.283u      0.033s      0.053w    109 calls
| JK: JK                            :    262.250u      7.700s     46.190w    109 calls
| | DFH: compute_JK()               :    262.233u      7.700s     46.188w    109 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    109 calls
| | | DFH: compute_J                :     56.333u      1.333s      9.673w    109 calls
| | | DFH: compute_K                :    203.167u      5.317s     35.818w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.950u      0.067s      0.220w    109 calls
HF: Form D                          :      0.933u      0.067s      0.213w    109 calls
HF: DIIS                            :     19.950u      2.317s      4.031w     99 calls
| DIISManager::add_entry            :      2.050u      0.433s      0.485w     99 calls
| DIISManager::extrapolate          :      5.133u      1.233s      1.113w     99 calls
| | bMatrix setup                   :      2.900u      0.767s      0.680w     99 calls
| | bMatrix pseudoinverse           :      0.050u      0.017s      0.012w     99 calls
| | New vector                      :      2.183u      0.450s      0.418w     99 calls
HF: Form C                          :     51.350u      2.433s      9.849w     99 calls
DFMP2 Singles                       :      1.000u      0.067s      0.206w     10 calls
DFMP2 Aia                           :    223.733u     14.633s     60.125w     10 calls
| DFMP2 (A|mn)                      :    174.317u      0.100s     32.535w     10 calls
| DFMP2 (A|mn)C_mi                  :     10.833u      0.333s      1.917w     10 calls
| DFMP2 (A|mi)C_na                  :      5.850u      0.133s      0.979w     10 calls
| DFMP2 Aia Write                   :      0.733u      0.333s      0.173w     10 calls
DFMP2 Qia                           :     40.600u      2.317s      8.307w     10 calls
| DFMP2 Metric                      :     29.667u      1.200s      6.127w     10 calls
| DFMP2 Aia Read                    :      0.800u      0.250s      0.197w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      7.800u      0.167s      1.424w     10 calls
| DFMP2 Qia Write                   :      0.750u      0.367s      0.208w     10 calls
DFMP2 Energy                        :     22.917u      1.000s      7.256w     10 calls
| DFMP2 Qia Read                    :      0.650u      0.250s      0.253w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:13:04 2022
Timers Off: Tue Feb 22 18:17:45 2022

Wall Time:      280.87 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     11.833u      0.183s      7.859w     10 calls
DFH: initialize()                   :    346.533u     19.617s     74.596w     10 calls
DFH: AO Construction                :    126.667u      4.967s     23.832w     10 calls
DFH: AO-Met. Contraction            :    184.667u     11.533s     41.111w     10 calls
HF: Form core H                     :      0.800u      0.183s      0.511w     10 calls
HF: Form S/X                        :      6.767u      0.483s      1.663w     10 calls
HF: Guess                           :     57.967u      3.567s     15.511w     10 calls
SAD Guess                           :     56.700u      3.467s     15.244w     10 calls
HF: Form G                          :    256.400u     11.550s     45.784w    109 calls
JK: D                               :      0.450u      0.017s      0.081w    109 calls
JK: USO2AO                          :      0.267u      0.017s      0.046w    109 calls
JK: JK                              :    253.717u     11.300s     45.190w    109 calls
DFH: compute_JK()                   :    253.683u     11.300s     45.188w    109 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    109 calls
DFH: compute_J                      :     47.900u      3.400s      8.627w    109 calls
DFH: compute_K                      :    203.233u      6.850s     35.902w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.900u      0.033s      0.160w    109 calls
HF: Form D                          :      0.800u      0.083s      0.173w    109 calls
HF: DIIS                            :     19.017u      2.100s      3.790w     99 calls
DIISManager::add_entry              :      2.233u      0.450s      0.517w     99 calls
DIISManager::extrapolate            :      4.850u      1.167s      1.044w     99 calls
bMatrix setup                       :      2.850u      0.850s      0.647w     99 calls
bMatrix pseudoinverse               :      0.117u      0.017s      0.014w     99 calls
New vector                          :      1.833u      0.300s      0.379w     99 calls
HF: Form C                          :     56.283u      2.650s     10.629w     99 calls
DFMP2 Singles                       :      0.833u      0.050s      0.166w     10 calls
DFMP2 Aia                           :    241.400u     16.183s     61.701w     10 calls
DFMP2 (A|mn)                        :    191.600u      1.867s     33.776w     10 calls
DFMP2 (A|mn)C_mi                    :     10.350u      0.200s      1.724w     10 calls
DFMP2 (A|mi)C_na                    :      6.333u      0.117s      1.102w     10 calls
DFMP2 Aia Write                     :      0.833u      0.367s      0.228w     10 calls
DFMP2 Qia                           :     44.950u      2.650s      9.384w     10 calls
DFMP2 Metric                        :     32.267u      1.367s      6.539w     10 calls
DFMP2 Aia Read                      :      0.617u      0.283s      0.145w     10 calls
DFMP2 (Q|A)(A|ia)                   :      8.350u      0.200s      1.425w     10 calls
DFMP2 Qia Write                     :      0.650u      0.333s      0.176w     10 calls
DFMP2 Energy                        :     20.683u      0.867s      3.646w     10 calls
DFMP2 Qia Read                      :      0.467u      0.183s      0.158w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     11.833u      0.183s      7.859w     10 calls
DFH: initialize()                   :    346.533u     19.617s     74.596w     10 calls
| DFH: AO Construction              :    126.667u      4.967s     23.832w     10 calls
| DFH: AO-Met. Contraction          :    184.667u     11.533s     41.111w     10 calls
HF: Form core H                     :      0.800u      0.183s      0.511w     10 calls
HF: Form S/X                        :      6.767u      0.483s      1.663w     10 calls
HF: Guess                           :     57.967u      3.567s     15.511w     10 calls
| SAD Guess                         :     56.700u      3.467s     15.244w     10 calls
HF: Form G                          :    256.400u     11.550s     45.784w    109 calls
| JK: D                             :      0.450u      0.017s      0.081w    109 calls
| JK: USO2AO                        :      0.267u      0.017s      0.046w    109 calls
| JK: JK                            :    253.717u     11.300s     45.190w    109 calls
| | DFH: compute_JK()               :    253.683u     11.300s     45.188w    109 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    109 calls
| | | DFH: compute_J                :     47.900u      3.400s      8.627w    109 calls
| | | DFH: compute_K                :    203.233u      6.850s     35.902w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.900u      0.033s      0.160w    109 calls
HF: Form D                          :      0.800u      0.083s      0.173w    109 calls
HF: DIIS                            :     19.017u      2.100s      3.790w     99 calls
| DIISManager::add_entry            :      2.233u      0.450s      0.517w     99 calls
| DIISManager::extrapolate          :      4.850u      1.167s      1.044w     99 calls
| | bMatrix setup                   :      2.850u      0.850s      0.647w     99 calls
| | bMatrix pseudoinverse           :      0.117u      0.017s      0.014w     99 calls
| | New vector                      :      1.833u      0.300s      0.379w     99 calls
HF: Form C                          :     56.283u      2.650s     10.629w     99 calls
DFMP2 Singles                       :      0.833u      0.050s      0.166w     10 calls
DFMP2 Aia                           :    241.400u     16.183s     61.701w     10 calls
| DFMP2 (A|mn)                      :    191.600u      1.867s     33.776w     10 calls
| DFMP2 (A|mn)C_mi                  :     10.350u      0.200s      1.724w     10 calls
| DFMP2 (A|mi)C_na                  :      6.333u      0.117s      1.102w     10 calls
| DFMP2 Aia Write                   :      0.833u      0.367s      0.228w     10 calls
DFMP2 Qia                           :     44.950u      2.650s      9.384w     10 calls
| DFMP2 Metric                      :     32.267u      1.367s      6.539w     10 calls
| DFMP2 Aia Read                    :      0.617u      0.283s      0.145w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      8.350u      0.200s      1.425w     10 calls
| DFMP2 Qia Write                   :      0.650u      0.333s      0.176w     10 calls
DFMP2 Energy                        :     20.683u      0.867s      3.646w     10 calls
| DFMP2 Qia Read                    :      0.467u      0.183s      0.158w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:13:09 2022
Timers Off: Tue Feb 22 18:17:47 2022

Wall Time:      277.96 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     11.183u      0.133s      7.070w     10 calls
DFH: initialize()                   :    355.833u     18.633s     77.792w     10 calls
DFH: AO Construction                :    129.317u      4.817s     24.023w     10 calls
DFH: AO-Met. Contraction            :    183.750u     10.083s     41.840w     10 calls
HF: Form core H                     :      0.633u      0.100s      0.433w     10 calls
HF: Form S/X                        :      8.400u      0.600s      2.104w     10 calls
HF: Guess                           :     56.950u      3.733s     15.232w     10 calls
SAD Guess                           :     55.800u      3.650s     14.983w     10 calls
HF: Form G                          :    258.050u     11.633s     45.019w    109 calls
JK: D                               :      0.483u      0.017s      0.101w    109 calls
JK: USO2AO                          :      0.217u      0.017s      0.047w    109 calls
JK: JK                              :    255.833u     11.483s     44.537w    109 calls
DFH: compute_JK()                   :    255.817u     11.483s     44.536w    109 calls
DFH: Grabbing AOs                   :      0.017u      0.000s      0.001w    109 calls
DFH: compute_J                      :     57.650u      5.417s     10.581w    109 calls
DFH: compute_K                      :    195.267u      5.033s     33.259w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.617u      0.050s      0.144w    109 calls
HF: Form D                          :      0.650u      0.083s      0.141w    109 calls
HF: DIIS                            :     17.233u      1.917s      3.274w     99 calls
DIISManager::add_entry              :      1.867u      0.367s      0.410w     99 calls
DIISManager::extrapolate            :      4.283u      1.117s      0.907w     99 calls
bMatrix setup                       :      2.200u      0.600s      0.527w     99 calls
bMatrix pseudoinverse               :      0.083u      0.000s      0.012w     99 calls
New vector                          :      1.983u      0.517s      0.365w     99 calls
HF: Form C                          :     47.583u      1.867s      8.668w     99 calls
DFMP2 Singles                       :      1.117u      0.033s      0.206w     10 calls
DFMP2 Aia                           :    230.983u     17.617s     57.622w     10 calls
DFMP2 (A|mn)                        :    180.517u      2.683s     31.181w     10 calls
DFMP2 (A|mn)C_mi                    :     10.850u      1.150s      2.148w     10 calls
DFMP2 (A|mi)C_na                    :      6.317u      0.167s      1.051w     10 calls
DFMP2 Aia Write                     :      0.833u      0.300s      0.185w     10 calls
DFMP2 Qia                           :     42.817u      2.667s      8.826w     10 calls
DFMP2 Metric                        :     32.267u      1.483s      6.787w     10 calls
DFMP2 Aia Read                      :      0.633u      0.200s      0.133w     10 calls
DFMP2 (Q|A)(A|ia)                   :      7.000u      0.117s      1.192w     10 calls
DFMP2 Qia Write                     :      0.817u      0.350s      0.204w     10 calls
DFMP2 Energy                        :     22.000u      0.800s      7.384w     10 calls
DFMP2 Qia Read                      :      0.683u      0.200s      0.228w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     11.183u      0.133s      7.070w     10 calls
DFH: initialize()                   :    355.833u     18.633s     77.792w     10 calls
| DFH: AO Construction              :    129.317u      4.817s     24.023w     10 calls
| DFH: AO-Met. Contraction          :    183.750u     10.083s     41.840w     10 calls
HF: Form core H                     :      0.633u      0.100s      0.433w     10 calls
HF: Form S/X                        :      8.400u      0.600s      2.104w     10 calls
HF: Guess                           :     56.950u      3.733s     15.232w     10 calls
| SAD Guess                         :     55.800u      3.650s     14.983w     10 calls
HF: Form G                          :    258.050u     11.633s     45.019w    109 calls
| JK: D                             :      0.483u      0.017s      0.101w    109 calls
| JK: USO2AO                        :      0.217u      0.017s      0.047w    109 calls
| JK: JK                            :    255.833u     11.483s     44.537w    109 calls
| | DFH: compute_JK()               :    255.817u     11.483s     44.536w    109 calls
| | | DFH: Grabbing AOs             :      0.017u      0.000s      0.001w    109 calls
| | | DFH: compute_J                :     57.650u      5.417s     10.581w    109 calls
| | | DFH: compute_K                :    195.267u      5.033s     33.259w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.617u      0.050s      0.144w    109 calls
HF: Form D                          :      0.650u      0.083s      0.141w    109 calls
HF: DIIS                            :     17.233u      1.917s      3.274w     99 calls
| DIISManager::add_entry            :      1.867u      0.367s      0.410w     99 calls
| DIISManager::extrapolate          :      4.283u      1.117s      0.907w     99 calls
| | bMatrix setup                   :      2.200u      0.600s      0.527w     99 calls
| | bMatrix pseudoinverse           :      0.083u      0.000s      0.012w     99 calls
| | New vector                      :      1.983u      0.517s      0.365w     99 calls
HF: Form C                          :     47.583u      1.867s      8.668w     99 calls
DFMP2 Singles                       :      1.117u      0.033s      0.206w     10 calls
DFMP2 Aia                           :    230.983u     17.617s     57.622w     10 calls
| DFMP2 (A|mn)                      :    180.517u      2.683s     31.181w     10 calls
| DFMP2 (A|mn)C_mi                  :     10.850u      1.150s      2.148w     10 calls
| DFMP2 (A|mi)C_na                  :      6.317u      0.167s      1.051w     10 calls
| DFMP2 Aia Write                   :      0.833u      0.300s      0.185w     10 calls
DFMP2 Qia                           :     42.817u      2.667s      8.826w     10 calls
| DFMP2 Metric                      :     32.267u      1.483s      6.787w     10 calls
| DFMP2 Aia Read                    :      0.633u      0.200s      0.133w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      7.000u      0.117s      1.192w     10 calls
| DFMP2 Qia Write                   :      0.817u      0.350s      0.204w     10 calls
DFMP2 Energy                        :     22.000u      0.800s      7.384w     10 calls
| DFMP2 Qia Read                    :      0.683u      0.200s      0.228w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:17:47 2022
Timers Off: Tue Feb 22 18:22:07 2022

Wall Time:      260.07 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     10.450u      0.100s      6.531w     10 calls
DFH: initialize()                   :    317.783u     17.300s     62.697w     10 calls
DFH: AO Construction                :    118.500u      4.633s     20.311w     10 calls
DFH: AO-Met. Contraction            :    170.533u     10.300s     36.204w     10 calls
HF: Form core H                     :      0.700u      0.083s      0.425w     10 calls
HF: Form S/X                        :      4.533u      0.267s      0.914w     10 calls
HF: Guess                           :     69.750u      4.967s     30.266w     10 calls
SAD Guess                           :     68.300u      4.833s     29.985w     10 calls
HF: Form G                          :    244.867u      9.917s     41.018w    109 calls
JK: D                               :      0.300u      0.017s      0.085w    109 calls
JK: USO2AO                          :      0.333u      0.000s      0.051w    109 calls
JK: JK                              :    242.650u      9.817s     40.527w    109 calls
DFH: compute_JK()                   :    242.633u      9.817s     40.525w    109 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.001w    109 calls
DFH: compute_J                      :     53.283u      4.050s      9.057w    109 calls
DFH: compute_K                      :    186.817u      4.767s     30.888w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.750u      0.050s      0.146w    109 calls
HF: Form D                          :      0.583u      0.017s      0.106w    109 calls
HF: DIIS                            :     17.400u      1.967s      3.242w     99 calls
DIISManager::add_entry              :      1.950u      0.417s      0.400w     99 calls
DIISManager::extrapolate            :      3.917u      1.117s      0.818w     99 calls
bMatrix setup                       :      2.050u      0.617s      0.451w     99 calls
bMatrix pseudoinverse               :      0.083u      0.000s      0.012w     99 calls
New vector                          :      1.750u      0.500s      0.351w     99 calls
HF: Form C                          :     47.783u      2.050s      8.380w     99 calls
DFMP2 Singles                       :      0.933u      0.017s      0.161w     10 calls
DFMP2 Aia                           :    233.700u     19.767s     54.889w     10 calls
DFMP2 (A|mn)                        :    180.150u      4.133s     29.620w     10 calls
DFMP2 (A|mn)C_mi                    :     12.033u      1.833s      2.356w     10 calls
DFMP2 (A|mi)C_na                    :      7.233u      0.133s      1.225w     10 calls
DFMP2 Aia Write                     :      0.617u      0.333s      0.241w     10 calls
DFMP2 Qia                           :     42.133u      2.617s      8.087w     10 calls
DFMP2 Metric                        :     31.367u      1.450s      6.045w     10 calls
DFMP2 Aia Read                      :      0.450u      0.200s      0.145w     10 calls
DFMP2 (Q|A)(A|ia)                   :      7.750u      0.167s      1.296w     10 calls
DFMP2 Qia Write                     :      0.767u      0.350s      0.201w     10 calls
DFMP2 Energy                        :     21.050u      0.817s      6.423w     10 calls
DFMP2 Qia Read                      :      0.433u      0.167s      0.154w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     10.450u      0.100s      6.531w     10 calls
DFH: initialize()                   :    317.783u     17.300s     62.697w     10 calls
| DFH: AO Construction              :    118.500u      4.633s     20.311w     10 calls
| DFH: AO-Met. Contraction          :    170.533u     10.300s     36.204w     10 calls
HF: Form core H                     :      0.700u      0.083s      0.425w     10 calls
HF: Form S/X                        :      4.533u      0.267s      0.914w     10 calls
HF: Guess                           :     69.750u      4.967s     30.266w     10 calls
| SAD Guess                         :     68.300u      4.833s     29.985w     10 calls
HF: Form G                          :    244.867u      9.917s     41.018w    109 calls
| JK: D                             :      0.300u      0.017s      0.085w    109 calls
| JK: USO2AO                        :      0.333u      0.000s      0.051w    109 calls
| JK: JK                            :    242.650u      9.817s     40.527w    109 calls
| | DFH: compute_JK()               :    242.633u      9.817s     40.525w    109 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.001w    109 calls
| | | DFH: compute_J                :     53.283u      4.050s      9.057w    109 calls
| | | DFH: compute_K                :    186.817u      4.767s     30.888w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.750u      0.050s      0.146w    109 calls
HF: Form D                          :      0.583u      0.017s      0.106w    109 calls
HF: DIIS                            :     17.400u      1.967s      3.242w     99 calls
| DIISManager::add_entry            :      1.950u      0.417s      0.400w     99 calls
| DIISManager::extrapolate          :      3.917u      1.117s      0.818w     99 calls
| | bMatrix setup                   :      2.050u      0.617s      0.451w     99 calls
| | bMatrix pseudoinverse           :      0.083u      0.000s      0.012w     99 calls
| | New vector                      :      1.750u      0.500s      0.351w     99 calls
HF: Form C                          :     47.783u      2.050s      8.380w     99 calls
DFMP2 Singles                       :      0.933u      0.017s      0.161w     10 calls
DFMP2 Aia                           :    233.700u     19.767s     54.889w     10 calls
| DFMP2 (A|mn)                      :    180.150u      4.133s     29.620w     10 calls
| DFMP2 (A|mn)C_mi                  :     12.033u      1.833s      2.356w     10 calls
| DFMP2 (A|mi)C_na                  :      7.233u      0.133s      1.225w     10 calls
| DFMP2 Aia Write                   :      0.617u      0.333s      0.241w     10 calls
DFMP2 Qia                           :     42.133u      2.617s      8.087w     10 calls
| DFMP2 Metric                      :     31.367u      1.450s      6.045w     10 calls
| DFMP2 Aia Read                    :      0.450u      0.200s      0.145w     10 calls
| DFMP2 (Q|A)(A|ia)                 :      7.750u      0.167s      1.296w     10 calls
| DFMP2 Qia Write                   :      0.767u      0.350s      0.201w     10 calls
DFMP2 Energy                        :     21.050u      0.817s      6.423w     10 calls
| DFMP2 Qia Read                    :      0.433u      0.167s      0.154w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:22:14 2022
Timers Off: Tue Feb 22 18:37:50 2022

Wall Time:      936.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     25.050u      0.217s     17.602w     10 calls
DFH: initialize()                   :   1397.717u     61.350s    282.550w     10 calls
DFH: AO Construction                :    542.467u     13.867s    105.647w     13 calls
DFH: AO-Met. Contraction            :    790.383u     16.817s    144.218w     13 calls
DFH: Total Workflow                 :   1127.667u     21.900s    205.085w      6 calls
HF: Form core H                     :      0.917u      0.183s      2.263w     10 calls
HF: Form S/X                        :     11.283u      0.783s      2.757w     10 calls
HF: Guess                           :     64.867u      4.283s     15.232w     10 calls
SAD Guess                           :     63.600u      4.200s     14.948w     10 calls
HF: Form G                          :    734.117u    323.050s    326.531w    111 calls
JK: D                               :      1.033u      0.100s      0.234w    111 calls
JK: USO2AO                          :      0.417u      0.067s      0.082w    111 calls
JK: JK                              :    730.083u    322.617s    325.491w    111 calls
DFH: compute_JK()                   :    730.050u    322.617s    325.489w    111 calls
DFH: Grabbing AOs                   :     25.983u    254.600s    167.097w    111 calls
DFH: compute_J                      :     95.117u      1.450s     17.965w    111 calls
DFH: compute_K                      :    595.333u     16.533s    108.224w    111 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      1.150u      0.033s      0.304w    111 calls
HF: Form D                          :      0.917u      0.133s      0.231w    111 calls
HF: DIIS                            :     38.017u      4.050s      8.756w    101 calls
DIISManager::add_entry              :      5.033u      0.917s      1.463w    101 calls
DIISManager::extrapolate            :      7.833u      2.283s      1.917w    101 calls
bMatrix setup                       :      4.433u      1.400s      1.149w    101 calls
bMatrix pseudoinverse               :      0.017u      0.000s      0.016w    101 calls
New vector                          :      3.350u      0.883s      0.749w    101 calls
HF: Form C                          :    112.667u      5.300s     22.583w    101 calls
DFMP2 Singles                       :      1.867u      0.067s      0.372w     10 calls
DFMP2 Aia                           :    552.350u     35.767s    149.633w     10 calls
DFMP2 (A|mn)                        :    447.233u      2.167s     85.006w     10 calls
DFMP2 (A|mn)C_mi                    :     24.100u      0.967s      4.804w     10 calls
DFMP2 (A|mi)C_na                    :     20.417u      0.300s      4.212w     10 calls
DFMP2 Aia Write                     :      1.283u      0.750s      0.506w     10 calls
DFMP2 Qia                           :    104.117u      7.017s     22.546w     10 calls
DFMP2 Metric                        :     72.983u      4.017s     16.076w     10 calls
DFMP2 Aia Read                      :      0.583u      0.450s      0.357w     10 calls
DFMP2 (Q|A)(A|ia)                   :     24.833u      0.317s      4.454w     10 calls
DFMP2 Qia Write                     :      1.433u      0.767s      0.419w     10 calls
DFMP2 Energy                        :     81.267u      2.617s     19.671w     10 calls
DFMP2 Qia Read                      :      0.833u      0.450s      0.497w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     25.050u      0.217s     17.602w     10 calls
DFH: initialize()                   :   1397.717u     61.350s    282.550w     10 calls
| DFH: AO Construction              :     94.750u      3.000s     20.533w      7 calls
| DFH: AO-Met. Contraction          :    110.433u      5.783s     24.248w      7 calls
| DFH: Total Workflow               :   1127.667u     21.900s    205.085w      6 calls
| | DFH: AO Construction            :    447.717u     10.867s     85.114w      6 calls
| | DFH: AO-Met. Contraction        :    679.950u     11.033s    119.970w      6 calls
HF: Form core H                     :      0.917u      0.183s      2.263w     10 calls
HF: Form S/X                        :     11.283u      0.783s      2.757w     10 calls
HF: Guess                           :     64.867u      4.283s     15.232w     10 calls
| SAD Guess                         :     63.600u      4.200s     14.948w     10 calls
HF: Form G                          :    734.117u    323.050s    326.531w    111 calls
| JK: D                             :      1.033u      0.100s      0.234w    111 calls
| JK: USO2AO                        :      0.417u      0.067s      0.082w    111 calls
| JK: JK                            :    730.083u    322.617s    325.491w    111 calls
| | DFH: compute_JK()               :    730.050u    322.617s    325.489w    111 calls
| | | DFH: Grabbing AOs             :     25.983u    254.600s    167.097w    111 calls
| | | DFH: compute_J                :     95.117u      1.450s     17.965w    111 calls
| | | DFH: compute_K                :    595.333u     16.533s    108.224w    111 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      1.150u      0.033s      0.304w    111 calls
HF: Form D                          :      0.917u      0.133s      0.231w    111 calls
HF: DIIS                            :     38.017u      4.050s      8.756w    101 calls
| DIISManager::add_entry            :      5.033u      0.917s      1.463w    101 calls
| DIISManager::extrapolate          :      7.833u      2.283s      1.917w    101 calls
| | bMatrix setup                   :      4.433u      1.400s      1.149w    101 calls
| | bMatrix pseudoinverse           :      0.017u      0.000s      0.016w    101 calls
| | New vector                      :      3.350u      0.883s      0.749w    101 calls
HF: Form C                          :    112.667u      5.300s     22.583w    101 calls
DFMP2 Singles                       :      1.867u      0.067s      0.372w     10 calls
DFMP2 Aia                           :    552.350u     35.767s    149.633w     10 calls
| DFMP2 (A|mn)                      :    447.233u      2.167s     85.006w     10 calls
| DFMP2 (A|mn)C_mi                  :     24.100u      0.967s      4.804w     10 calls
| DFMP2 (A|mi)C_na                  :     20.417u      0.300s      4.212w     10 calls
| DFMP2 Aia Write                   :      1.283u      0.750s      0.506w     10 calls
DFMP2 Qia                           :    104.117u      7.017s     22.546w     10 calls
| DFMP2 Metric                      :     72.983u      4.017s     16.076w     10 calls
| DFMP2 Aia Read                    :      0.583u      0.450s      0.357w     10 calls
