
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:05:20 2022
Timers Off: Tue Feb 22 18:16:38 2022

Wall Time:      678.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
JK: D                               :      0.467u      0.033s      0.065w    109 calls
JK: USO2AO                          :      0.217u      0.050s      0.056w    109 calls
JK: JK                              :    443.150u    148.283s    136.894w    109 calls
DFH: compute_JK()                   :    443.117u    148.283s    136.892w    109 calls
DFH: Grabbing AOs                   :     29.983u    110.083s     64.888w    109 calls
DFH: compute_J                      :     61.267u      5.767s     10.099w    109 calls
DFH: compute_K                      :    328.300u     12.917s     51.307w    109 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.383u      0.117s      0.075w    109 calls
HF: Form D                          :      0.467u      0.033s      0.067w    109 calls
HF: DIIS                            :     18.617u      1.917s      3.103w     99 calls
DIISManager::add_entry              :      1.667u      0.450s      0.333w     99 calls
DIISManager::extrapolate            :      3.967u      1.083s      0.756w     99 calls
bMatrix setup                       :      1.917u      0.617s      0.384w     99 calls
bMatrix pseudoinverse               :      0.117u      0.000s      0.014w     99 calls
New vector                          :      1.917u      0.467s      0.356w     99 calls
HF: Form C                          :     49.750u      1.517s      7.687w     99 calls
DFMP2 Singles                       :      0.883u      0.033s      0.145w     10 calls
DFMP2 Aia                           :    343.933u     21.950s     75.092w     10 calls
DFMP2 (A|mn)                        :    274.017u      2.833s     41.545w     10 calls
DFMP2 (A|mn)C_mi                    :     14.133u      1.033s      2.333w     10 calls
DFMP2 (A|mi)C_na                    :      9.800u      0.217s      1.512w     10 calls
DFMP2 Aia Write                     :      0.950u      0.450s      0.247w     10 calls
DFMP2 Qia                           :     54.700u      3.117s      9.230w     10 calls
DFMP2 Metric                        :     36.467u      1.133s      6.008w     10 calls
DFMP2 Aia Read                      :      0.617u      0.317s      0.168w     10 calls
DFMP2 (Q|A)(A|ia)                   :     13.067u      0.217s      2.072w     10 calls
DFMP2 Qia Write                     :      1.000u      0.533s      0.270w     10 calls
DFMP2 Energy                        :     46.350u      1.517s      7.502w     10 calls
DFMP2 Qia Read                      :      0.617u      0.300s      0.260w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     18.933u      0.250s     11.479w     10 calls
DFH: initialize()                   :    660.350u     43.500s    115.941w     10 calls
| DFH: AO Construction              :     62.083u      2.050s      9.648w      7 calls
| DFH: AO-Met. Contraction          :     64.133u      4.350s     11.371w      7 calls
| DFH: Total Workflow               :    490.050u     21.483s     77.124w      6 calls
| | DFH: AO Construction            :    224.417u      8.233s     35.280w      6 calls
| | DFH: AO-Met. Contraction        :    265.633u     13.250s     41.844w      6 calls
HF: Form core H                     :      0.400u      0.083s      0.327w     10 calls
HF: Form S/X                        :      5.167u      0.200s      0.800w     10 calls
HF: Guess                           :     41.717u      2.300s      8.893w     10 calls
| SAD Guess                         :     40.700u      2.267s      8.723w     10 calls
HF: Form G                          :    444.583u    148.450s    137.164w    109 calls
| JK: D                             :      0.467u      0.033s      0.065w    109 calls
| JK: USO2AO                        :      0.217u      0.050s      0.056w    109 calls
| JK: JK                            :    443.150u    148.283s    136.894w    109 calls
| | DFH: compute_JK()               :    443.117u    148.283s    136.892w    109 calls
| | | DFH: Grabbing AOs             :     29.983u    110.083s     64.888w    109 calls
| | | DFH: compute_J                :     61.267u      5.767s     10.099w    109 calls
| | | DFH: compute_K                :    328.300u     12.917s     51.307w    109 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    109 calls
HF: Form F                          :      0.383u      0.117s      0.075w    109 calls
HF: Form D                          :      0.467u      0.033s      0.067w    109 calls
HF: DIIS                            :     18.617u      1.917s      3.103w     99 calls
| DIISManager::add_entry            :      1.667u      0.450s      0.333w     99 calls
| DIISManager::extrapolate          :      3.967u      1.083s      0.756w     99 calls
| | bMatrix setup                   :      1.917u      0.617s      0.384w     99 calls
| | bMatrix pseudoinverse           :      0.117u      0.000s      0.014w     99 calls
| | New vector                      :      1.917u      0.467s      0.356w     99 calls
HF: Form C                          :     49.750u      1.517s      7.687w     99 calls
DFMP2 Singles                       :      0.883u      0.033s      0.145w     10 calls
DFMP2 Aia                           :    343.933u     21.950s     75.092w     10 calls
| DFMP2 (A|mn)                      :    274.017u      2.833s     41.545w     10 calls
| DFMP2 (A|mn)C_mi                  :     14.133u      1.033s      2.333w     10 calls
| DFMP2 (A|mi)C_na                  :      9.800u      0.217s      1.512w     10 calls
| DFMP2 Aia Write                   :      0.950u      0.450s      0.247w     10 calls
DFMP2 Qia                           :     54.700u      3.117s      9.230w     10 calls
| DFMP2 Metric                      :     36.467u      1.133s      6.008w     10 calls
| DFMP2 Aia Read                    :      0.617u      0.317s      0.168w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     13.067u      0.217s      2.072w     10 calls
| DFMP2 Qia Write                   :      1.000u      0.533s      0.270w     10 calls
DFMP2 Energy                        :     46.350u      1.517s      7.502w     10 calls
| DFMP2 Qia Read                    :      0.617u      0.300s      0.260w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 20:14:41 2022
Timers Off: Tue Feb 22 20:21:34 2022

Wall Time:      412.17 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     17.650u      0.200s     10.684w     10 calls
DFH: initialize()                   :    650.417u     43.267s    115.137w     10 calls
DFH: AO Construction                :    285.850u     10.417s     44.742w     13 calls
DFH: AO-Met. Contraction            :    323.683u     18.100s     52.286w     13 calls
DFH: Total Workflow                 :    481.650u     22.167s     75.871w      6 calls
HF: Form core H                     :      0.383u      0.100s      0.461w     10 calls
HF: Form S/X                        :      4.333u      0.150s      0.681w     10 calls
HF: Guess                           :     40.850u      2.317s      8.379w     10 calls
SAD Guess                           :     39.683u      2.200s      8.191w     10 calls
HF: Form G                          :    461.233u    143.850s    140.082w    109 calls
JK: D                               :      0.400u      0.033s      0.059w    109 calls
JK: USO2AO                          :      0.333u      0.000s      0.054w    109 calls
JK: JK                              :    459.667u    143.717s    139.828w    109 calls
DFH: compute_JK()                   :    459.650u    143.717s    139.826w    109 calls
DFH: Grabbing AOs                   :     29.750u    112.850s     66.368w    109 calls
DFH: compute_J                      :     79.433u      0.550s     11.994w    109 calls
DFH: compute_K                      :    327.467u     10.833s     50.930w    109 calls
JK: AO2USO                          :      0.017u      0.000s      0.000w    109 calls
HF: Form F                          :      0.417u      0.050s      0.070w    109 calls
HF: Form D                          :      0.383u      0.050s      0.059w    109 calls
