
Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 14:06:26 2022
Timers Off: Tue Jun 14 14:38:02 2022

Wall Time:     1895.90 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
RV: Form V                          :     81.700u      5.050s     43.167w     11 calls
Properties                          :     34.086p                          31119 calls
Functional                          :     11.217p                          31119 calls
V_xc                                :     37.887p                          31119 calls
JK: D                               :      0.083u      0.017s      0.048w     11 calls
JK: USO2AO                          :      0.000u      0.000s      0.000w     11 calls
JK: JK                              :     56.950u      7.517s     32.371w     11 calls
DFH: compute_JK()                   :     23.533u      2.633s     13.429w     11 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     11 calls
DFH: compute_J                      :      2.500u      1.600s      2.066w     11 calls
DFH: compute_K                      :     19.517u      0.333s     10.306w     11 calls
DFH: compute_wK()                   :     33.400u      4.850s     18.936w     11 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.000s      0.083w     11 calls
HF: Form D                          :      0.017u      0.000s      0.024w     11 calls
HF: DIIS                            :      1.000u      0.183s      2.592w     10 calls
HF: Form C                          :      0.917u      0.033s      0.553w     10 calls

--------------------------------------------------------------------------------------
V: Grid                             :      3.767u      0.083s      2.269w      1 calls
| build grid                        :      3.400u      0.050s      1.871w      1 calls
| post-process grid                 :      0.367u      0.033s      0.398w      1 calls
DFH: sparsity prep                  :      0.200u      0.000s      0.131w      1 calls
| Libint2ERI::Libint2ERI            :      0.133u      0.000s      0.086w      1 calls
DFH: initialize()                   :     52.550u      3.667s     28.782w      1 calls
| Libint2ERI::Libint2ERI            :      0.200u      0.000s      0.102w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.217u      0.000s      0.105w      1 calls
| DFH: AO Construction              :      6.367u      0.167s      3.157w      1 calls
| DFH: AO-Met. Contraction          :     24.017u      1.467s     12.051w      2 calls
| DFH: wAO Construction             :      7.567u      0.000s      4.091w      1 calls
| DFH: wAO Copy                     :      1.683u      0.183s      0.978w      1 calls
HF: Form core H                     :      0.333u      0.017s      0.250w      1 calls
HF: Form S/X                        :      0.117u      0.000s      0.074w      1 calls
HF: Guess                           :      0.533u      0.033s      0.347w      1 calls
| SAD Guess                         :      0.533u      0.033s      0.344w      1 calls
HF: Form G                          :    138.817u     12.600s     75.696w     11 calls
| RV: Form V                        :     81.700u      5.050s     43.167w     11 calls
| | Properties                      :     34.086p                          31119 calls
| | Functional                      :     11.217p                          31119 calls
| | V_xc                            :     37.887p                          31119 calls
| JK: D                             :      0.083u      0.017s      0.048w     11 calls
| JK: USO2AO                        :      0.000u      0.000s      0.000w     11 calls
| JK: JK                            :     56.950u      7.517s     32.371w     11 calls
| | DFH: compute_JK()               :     23.533u      2.633s     13.429w     11 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     11 calls
| | | DFH: compute_J                :      2.500u      1.600s      2.066w     11 calls
| | | DFH: compute_K                :     19.517u      0.333s     10.306w     11 calls
| | DFH: compute_wK()               :     33.400u      4.850s     18.936w     11 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     11 calls
HF: Form F                          :      0.067u      0.000s      0.083w     11 calls
HF: Form D                          :      0.017u      0.000s      0.024w     11 calls
HF: DIIS                            :      1.000u      0.183s      2.592w     10 calls
HF: Form C                          :      0.917u      0.033s      0.553w     10 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Tue Jun 14 19:58:52 2022
Timers Off: Tue Jun 14 20:00:46 2022

Wall Time:      113.61 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      3.883u      0.083s      2.498w      1 calls
build grid                          :      3.450u      0.033s      2.111w      1 calls
post-process grid                   :      0.433u      0.050s      0.387w      1 calls
DFH: sparsity prep                  :      0.200u      0.017s      0.198w      1 calls
Libint2ERI::Libint2ERI              :      0.300u      0.017s      0.233w      4 calls
DFH: initialize()                   :     46.417u      1.033s     24.247w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.200u      0.000s      0.098w      1 calls
DFH: AO Construction                :      5.867u      0.083s      3.260w      1 calls
DFH: AO-Met. Contraction            :     22.033u      0.033s     10.159w      2 calls
DFH: wAO Construction               :      6.800u      0.017s      3.818w      1 calls
DFH: wAO Copy                       :      1.167u      0.000s      0.786w      1 calls
HF: Form core H                     :      0.233u      0.017s      0.199w      1 calls
HF: Form S/X                        :      0.117u      0.000s      0.066w      1 calls
HF: Guess                           :      0.617u      0.033s      0.388w      1 calls
