
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:10:54 2022
Timers Off: Wed Jun  8 11:19:30 2022

Wall Time:      516.00 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| Properties                        :     38.845p                          37085 calls
| Functional                        :      7.915p                          37085 calls
| V_xc gradient                     :     25.766p                          37085 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:46:46 2022
Timers Off: Wed Jun  8 11:54:34 2022

Wall Time:      468.84 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     63.183u      0.550s     19.281w     10 calls
DFH: sparsity prep                  :      1.367u      0.017s      0.830w     10 calls
Libint2ERI::Libint2ERI              :      9.267u      0.250s      3.165w    120 calls
DFH: initialize()                   :    209.117u      6.083s     65.287w     10 calls
Libint2ErfERI::Libint2ErfERI        :     10.383u      0.267s      3.431w     50 calls
DFH: AO Construction                :     31.783u      0.800s      9.809w     10 calls
DFH: AO-Met. Contraction            :     74.767u      0.800s     22.730w     20 calls
DFH: wAO Construction               :     38.817u      0.050s     11.690w     10 calls
DFH: wAO Copy                       :      5.400u      0.167s      1.657w     10 calls
HF: Form core H                     :      2.283u      0.017s      0.730w     10 calls
HF: Form S/X                        :      0.267u      0.000s      0.079w     10 calls
HF: Guess                           :      0.267u      0.033s      0.095w     10 calls
SAD Guess                           :      0.267u      0.033s      0.091w      1 calls
HF: Form G                          :    636.600u     26.750s    199.536w    110 calls
RV: Form V                          :    463.150u     11.633s    142.818w    110 calls
Properties                          :    125.074p                         405921 calls
Functional                          :     84.642p                         405921 calls
V_xc                                :    113.053p                         372095 calls
JK: D                               :      0.033u      0.000s      0.014w    110 calls
JK: USO2AO                          :      0.050u      0.017s      0.011w    110 calls
JK: JK                              :    173.283u     15.083s     56.661w    110 calls
DFH: compute_JK()                   :     71.450u      5.267s     23.087w    110 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    110 calls
DFH: compute_J                      :      7.567u      1.083s      2.631w    110 calls
DFH: compute_K                      :     55.800u      0.067s     16.745w    110 calls
DFH: compute_wK()                   :    101.800u      9.817s     33.567w    110 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    110 calls
HF: Form F                          :      0.000u      0.000s      0.012w    110 calls
HF: Form D                          :      0.050u      0.000s      0.012w    110 calls
HF: DIIS                            :      1.333u      0.167s      0.481w    109 calls
DIISManager::add_entry              :      0.150u      0.033s      0.084w    100 calls
DIISManager::extrapolate            :      0.283u      0.083s      0.132w    100 calls
bMatrix setup                       :      0.117u      0.050s      0.069w    100 calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.008w    100 calls
New vector                          :      0.100u      0.033s      0.054w    100 calls
HF: Form C                          :      2.567u      0.100s      0.775w    109 calls
Grad: V T Perturb                   :      9.450u      0.033s      2.861w     10 calls
Grad: S                             :      0.117u      0.000s      0.031w     10 calls
Grad: JK                            :    414.067u      8.317s    129.932w     10 calls
JKGrad: Amn                         :     49.267u      1.733s     15.774w     10 calls
JKGrad: Awmn                        :     53.533u      1.467s     17.071w     10 calls
JKGrad: AB                          :     32.000u      0.700s      9.827w     10 calls
JKGrad: UV                          :      7.533u      0.483s      2.412w     10 calls
JKGrad: ABx                         :      3.717u      0.117s      1.164w     10 calls
JKGrad: Amnx                        :    267.483u      3.650s     83.389w     10 calls
Grad: XC                            :    103.217u      0.433s     31.191w     10 calls
V_xc gradient                       :     23.069p                          33826 calls

--------------------------------------------------------------------------------------
V: Grid                             :     63.183u      0.550s     19.281w     10 calls
DFH: sparsity prep                  :      1.367u      0.017s      0.830w     10 calls
| Libint2ERI::Libint2ERI            :      0.883u      0.017s      0.550w     10 calls
DFH: initialize()                   :    209.117u      6.083s     65.287w     10 calls
| Libint2ERI::Libint2ERI            :      1.667u      0.050s      0.526w     30 calls
| Libint2ErfERI::Libint2ErfERI      :      2.183u      0.050s      0.680w     10 calls
| DFH: AO Construction              :     31.783u      0.800s      9.809w     10 calls
| DFH: AO-Met. Contraction          :     74.767u      0.800s     22.730w     20 calls
| DFH: wAO Construction             :     38.817u      0.050s     11.690w     10 calls
| DFH: wAO Copy                     :      5.400u      0.167s      1.657w     10 calls
HF: Form core H                     :      2.283u      0.017s      0.730w     10 calls
HF: Form S/X                        :      0.267u      0.000s      0.079w     10 calls
HF: Guess                           :      0.267u      0.033s      0.095w     10 calls
| SAD Guess                         :      0.267u      0.033s      0.091w      1 calls
HF: Form G                          :    636.600u     26.750s    199.536w    110 calls
| RV: Form V                        :    463.150u     11.633s    142.818w    110 calls
| | Properties                      :     93.220p                         372095 calls
| | Functional                      :     77.503p                         372095 calls
| | V_xc                            :    113.053p                         372095 calls
| JK: D                             :      0.033u      0.000s      0.014w    110 calls
| JK: USO2AO                        :      0.050u      0.017s      0.011w    110 calls
| JK: JK                            :    173.283u     15.083s     56.661w    110 calls
| | DFH: compute_JK()               :     71.450u      5.267s     23.087w    110 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    110 calls
| | | DFH: compute_J                :      7.567u      1.083s      2.631w    110 calls
| | | DFH: compute_K                :     55.800u      0.067s     16.745w    110 calls
| | DFH: compute_wK()               :    101.800u      9.817s     33.567w    110 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    110 calls
HF: Form F                          :      0.000u      0.000s      0.012w    110 calls
HF: Form D                          :      0.050u      0.000s      0.012w    110 calls
HF: DIIS                            :      1.333u      0.167s      0.481w    109 calls
| DIISManager::add_entry            :      0.150u      0.033s      0.084w    100 calls
| DIISManager::extrapolate          :      0.283u      0.083s      0.132w    100 calls
| | bMatrix setup                   :      0.117u      0.050s      0.069w    100 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.008w    100 calls
